Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2005,2005,"Klickitat County, WA",53039,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,3334,Unreliable,164.703,590.344,0.000%
,2005,2005,"Klickitat County, WA",53039,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,25,2820,886.525,573.715,1308.688,0.001%
,2005,2005,"Klickitat County, WA",53039,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,35,1728,2025.463,1410.816,2816.933,0.001%
,2005,2005,"Klickitat County, WA",53039,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,39,970,4020.619,2859.062,5496.306,0.002%
,2005,2005,"Klickitat County, WA",53039,All other non-drug and non-alcohol causes,O9,85+ years,85+,53,328,16158.537,12103.875,21135.689,0.002%
,2005,2005,"Lewis County, WA",53041,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,9117,Unreliable,108.623,298.549,0.001%
,2005,2005,"Lewis County, WA",53041,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,49,10765,455.179,336.746,601.769,0.002%
,2005,2005,"Lewis County, WA",53041,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,93,9051,1027.511,829.335,1258.773,0.004%
,2005,2005,"Lewis County, WA",53041,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,132,6020,2192.691,1818.626,2566.756,0.005%
,2005,2005,"Lewis County, WA",53041,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,205,3856,5316.39,4588.617,6044.163,0.008%
,2005,2005,"Lewis County, WA",53041,All other non-drug and non-alcohol causes,O9,85+ years,85+,216,1531,14108.426,12226.911,15989.941,0.009%
,2005,2005,"Lincoln County, WA",53043,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,1433,Unreliable,534.12,1639.192,0.001%
,2005,2005,"Lincoln County, WA",53043,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,27,1122,2406.417,1585.853,3501.217,0.001%
,2005,2005,"Lincoln County, WA",53043,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,39,717,5439.331,3867.908,7435.728,0.002%
,2005,2005,"Lincoln County, WA",53043,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,287,13240.418,9369.714,18173.533,0.002%
,2005,2005,"Mason County, WA",53045,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,5693,Unreliable,84.233,323.035,0.000%
,2005,2005,"Mason County, WA",53045,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,7163,Unreliable,86.563,292.637,0.000%
,2005,2005,"Mason County, WA",53045,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,38,8862,428.797,303.443,588.558,0.002%
,2005,2005,"Mason County, WA",53045,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,64,7730,827.943,637.616,1057.267,0.003%
,2005,2005,"Mason County, WA",53045,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,112,5381,2081.398,1695.917,2466.878,0.005%
,2005,2005,"Mason County, WA",53045,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,169,3235,5224.111,4436.476,6011.747,0.007%
,2005,2005,"Mason County, WA",53045,All other non-drug and non-alcohol causes,O9,85+ years,85+,153,937,16328.709,13741.317,18916.1,0.006%
,2005,2005,"Okanogan County, WA",53047,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,4781,Unreliable,129.691,438.435,0.000%
,2005,2005,"Okanogan County, WA",53047,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,6333,347.387,217.704,525.947,0.001%
,2005,2005,"Okanogan County, WA",53047,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,37,5357,690.685,486.304,952.02,0.002%
,2005,2005,"Okanogan County, WA",53047,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,65,3431,1894.491,1462.131,2414.681,0.003%
,2005,2005,"Okanogan County, WA",53047,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,87,1967,4422.979,3542.629,5455.745,0.004%
,2005,2005,"Okanogan County, WA",53047,All other non-drug and non-alcohol causes,O9,85+ years,85+,107,677,15805.022,12810.281,18799.763,0.004%
,2005,2005,"Pacific County, WA",53049,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,20,3337,599.341,366.095,925.634,0.001%
,2005,2005,"Pacific County, WA",53049,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,3504,799.087,530.985,1154.904,0.001%
,2005,2005,"Pacific County, WA",53049,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,59,2656,2221.386,1691.03,2865.432,0.002%
,2005,2005,"Pacific County, WA",53049,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,93,1644,5656.934,4565.881,6930.141,0.004%
,2005,2005,"Pacific County, WA",53049,All other non-drug and non-alcohol causes,O9,85+ years,85+,78,560,13928.571,11009.979,17383.554,0.003%
,2005,2005,"Pend Oreille County, WA",53051,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,2091,Unreliable,229.335,879.503,0.000%
,2005,2005,"Pend Oreille County, WA",53051,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,1884,Unreliable,445.613,1313.177,0.001%
,2005,2005,"Pend Oreille County, WA",53051,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,19,1180,Unreliable,969.435,2514.473,0.001%
,2005,2005,"Pend Oreille County, WA",53051,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,35,637,5494.505,3827.143,7641.538,0.001%
,2005,2005,"Pend Oreille County, WA",53051,All other non-drug and non-alcohol causes,O9,85+ years,85+,30,215,13953.488,9414.419,19919.442,0.001%
,2005,2005,"Pierce County, WA",53053,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,19,115070,Unreliable,9.941,25.785,0.001%
,2005,2005,"Pierce County, WA",53053,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,31,111110,27.9,18.957,39.602,0.001%
,2005,2005,"Pierce County, WA",53053,All other alcohol-induced causes,A9,35-44 years,35-44,10,115070,Unreliable,4.167,15.982,0.000%
,2005,2005,"Pierce County, WA",53053,All other alcohol-induced causes,A9,45-54 years,45-54,25,111110,22.5,14.561,33.215,0.001%
,2005,2005,"Pierce County, WA",53053,All other alcohol-induced causes,A9,55-64 years,55-64,22,75035,29.32,18.374,44.39,0.001%
,2005,2005,"Pierce County, WA",53053,All other alcohol-induced causes,A9,65-74 years,65-74,13,40810,Unreliable,16.961,54.473,0.001%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,< 1 year,1,64,10092,634.166,488.384,809.817,0.003%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,10,40109,Unreliable,11.956,45.851,0.000%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,20,107939,18.529,11.318,28.617,0.001%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,77,111652,68.964,54.425,86.194,0.003%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,82,99975,82.021,65.233,101.809,0.003%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,159,115070,138.177,116.699,159.655,0.006%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,369,111110,332.103,298.218,365.989,0.015%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,637,75035,848.937,783.01,914.864,0.026%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,926,40810,2269.052,2122.903,2415.2,0.038%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1532,26916,5691.782,5406.762,5976.802,0.063%
,2005,2005,"Pierce County, WA",53053,All other non-drug and non-alcohol causes,O9,85+ years,85+,1463,9440,15497.881,14703.725,16292.038,0.060%
,2005,2005,"San Juan County, WA",53055,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,3112,Unreliable,176.452,632.458,0.000%
,2005,2005,"San Juan County, WA",53055,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,15,1633,Unreliable,514.106,1515.018,0.001%
,2005,2005,"San Juan County, WA",53055,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,26,969,2683.179,1752.733,3931.474,0.001%
,2005,2005,"San Juan County, WA",53055,All other non-drug and non-alcohol causes,O9,85+ years,85+,40,393,10178.117,7271.349,13859.746,0.002%
,2005,2005,"Skagit County, WA",53057,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,12658,Unreliable,37.884,145.287,0.000%
,2005,2005,"Skagit County, WA",53057,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,21,14753,142.344,88.114,217.588,0.001%
,2005,2005,"Skagit County, WA",53057,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,56,16504,339.312,256.313,440.623,0.002%
,2005,2005,"Skagit County, WA",53057,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,89,13357,666.317,535.106,819.963,0.004%
,2005,2005,"Skagit County, WA",53057,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,146,8155,1790.313,1499.905,2080.721,0.006%
,2005,2005,"Skagit County, WA",53057,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,322,5857,5497.695,4897.201,6098.189,0.013%
,2005,2005,"Skagit County, WA",53057,All other non-drug and non-alcohol causes,O9,85+ years,85+,336,2288,14685.315,13115.061,16255.568,0.014%
,2005,2005,"Skamania County, WA",53059,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,1448,Unreliable,631.591,1794.409,0.001%
,2005,2005,"Skamania County, WA",53059,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,695,Unreliable,790.101,2831.954,0.000%
,2005,2005,"Skamania County, WA",53059,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,23,416,5528.846,3504.791,8295.978,0.001%
,2005,2005,"Skamania County, WA",53059,All other non-drug and non-alcohol causes,O9,85+ years,85+,16,130,Unreliable,7034.954,19986.954,0.001%
,2005,2005,"Snohomish County, WA",53061,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,11,88102,Unreliable,6.233,22.34,0.000%
,2005,2005,"Snohomish County, WA",53061,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,28,108732,25.751,17.112,37.218,0.001%
,2005,2005,"Snohomish County, WA",53061,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,25,103388,24.181,15.649,35.696,0.001%
,2005,2005,"Snohomish County, WA",53061,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,12,64837,Unreliable,9.563,32.33,0.000%
,2005,2005,"Snohomish County, WA",53061,All other alcohol-induced causes,A9,45-54 years,45-54,22,103388,21.279,13.335,32.217,0.001%
,2005,2005,"Snohomish County, WA",53061,All other non-drug and non-alcohol causes,O9,< 1 year,1,32,8652,369.857,252.982,522.127,0.001%
,2005,2005,"Snohomish County, WA",53061,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,10,34995,Unreliable,13.703,52.552,0.000%
,2005,2005,"Snohomish County, WA",53061,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,44,89500,49.162,35.721,65.998,0.002%
,2005,2005,"Snohomish County, WA",53061,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,64,88102,72.643,55.944,92.764,0.003%
,2005,2005,"Snohomish County, WA",53061,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,105,108732,96.568,78.097,115.039,0.004%
,2005,2005,"Snohomish County, WA",53061,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,303,103388,293.071,260.071,326.07,0.012%
,2005,2005,"Snohomish County, WA",53061,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,479,64837,738.776,672.615,804.937,0.020%
,2005,2005,"Snohomish County, WA",53061,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,652,32200,2024.845,1869.419,2180.271,0.027%
,2005,2005,"Snohomish County, WA",53061,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1179,21737,5423.932,5114.323,5733.54,0.048%
,2005,2005,"Snohomish County, WA",53061,All other non-drug and non-alcohol causes,O9,85+ years,85+,1215,8337,14573.588,13754.115,15393.06,0.050%
,2005,2005,"Spokane County, WA",53063,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,10,55764,Unreliable,8.599,32.979,0.000%
,2005,2005,"Spokane County, WA",53063,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,23,61090,37.649,23.866,56.493,0.001%
,2005,2005,"Spokane County, WA",53063,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,22,65995,33.336,20.891,50.471,0.001%
,2005,2005,"Spokane County, WA",53063,All other alcohol-induced causes,A9,45-54 years,45-54,14,65995,Unreliable,11.598,35.593,0.001%
,2005,2005,"Spokane County, WA",53063,All other non-drug and non-alcohol causes,O9,< 1 year,1,34,5480,620.438,429.672,867,0.001%
,2005,2005,"Spokane County, WA",53063,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,35,69601,50.287,35.027,69.937,0.001%
,2005,2005,"Spokane County, WA",53063,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,37,55764,66.351,46.717,91.456,0.002%
,2005,2005,"Spokane County, WA",53063,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,78,61090,127.68,100.926,159.352,0.003%
,2005,2005,"Spokane County, WA",53063,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,236,65995,357.603,311.978,403.228,0.010%
,2005,2005,"Spokane County, WA",53063,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,347,46510,746.076,667.575,824.577,0.014%
,2005,2005,"Spokane County, WA",53063,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,529,26550,1992.467,1822.674,2162.26,0.022%
,2005,2005,"Spokane County, WA",53063,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1022,19409,5265.598,4942.765,5588.432,0.042%
,2005,2005,"Spokane County, WA",53063,All other non-drug and non-alcohol causes,O9,85+ years,85+,1174,8119,14459.909,13632.753,15287.065,0.048%
,2005,2005,"Stevens County, WA",53065,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,7133,322.445,204.401,483.825,0.001%
,2005,2005,"Stevens County, WA",53065,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,49,5999,816.803,604.279,1079.854,0.002%
,2005,2005,"Stevens County, WA",53065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,74,3628,2039.691,1601.606,2560.649,0.003%
,2005,2005,"Stevens County, WA",53065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,94,1770,5310.734,4291.605,6499.011,0.004%
,2005,2005,"Stevens County, WA",53065,All other non-drug and non-alcohol causes,O9,85+ years,85+,107,686,15597.668,12642.216,18553.119,0.004%
,2005,2005,"Thurston County, WA",53067,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,10,36415,Unreliable,13.169,50.502,0.000%
,2005,2005,"Thurston County, WA",53067,All other alcohol-induced causes,A9,45-54 years,45-54,10,36415,Unreliable,13.169,50.502,0.000%
,2005,2005,"Thurston County, WA",53067,All other alcohol-induced causes,A9,55-64 years,55-64,11,26982,Unreliable,20.351,72.945,0.000%
,2005,2005,"Thurston County, WA",53067,All other non-drug and non-alcohol causes,O9,< 1 year,1,16,2582,Unreliable,354.2,1006.314,0.001%
,2005,2005,"Thurston County, WA",53067,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,21,31768,66.104,40.92,101.048,0.001%
,2005,2005,"Thurston County, WA",53067,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,23,28744,80.017,50.723,120.064,0.001%
,2005,2005,"Thurston County, WA",53067,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,30,32746,91.614,61.812,130.785,0.001%
,2005,2005,"Thurston County, WA",53067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,106,36415,291.089,235.674,346.504,0.004%
,2005,2005,"Thurston County, WA",53067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,193,26982,715.292,614.376,816.208,0.008%
,2005,2005,"Thurston County, WA",53067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,267,13623,1959.921,1724.828,2195.013,0.011%
,2005,2005,"Thurston County, WA",53067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,507,9620,5270.27,4811.511,5729.03,0.021%
,2005,2005,"Thurston County, WA",53067,All other non-drug and non-alcohol causes,O9,85+ years,85+,510,3713,13735.524,12543.414,14927.634,0.021%
,2005,2005,"Wahkiakum County, WA",53069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,10,242,Unreliable,1981.57,7599.339,0.000%
,2005,2005,"Wahkiakum County, WA",53069,All other non-drug and non-alcohol causes,O9,85+ years,85+,13,105,Unreliable,6592.362,21171.8,0.001%
,2005,2005,"Walla Walla County, WA",53071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,7353,Unreliable,74.68,267.674,0.000%
,2005,2005,"Walla Walla County, WA",53071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,32,7803,410.099,280.507,578.936,0.001%
,2005,2005,"Walla Walla County, WA",53071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,51,5831,874.636,651.227,1149.988,0.002%
,2005,2005,"Walla Walla County, WA",53071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,68,3493,1946.751,1511.73,2467.974,0.003%
,2005,2005,"Walla Walla County, WA",53071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,164,3142,5219.605,4420.743,6018.467,0.007%
,2005,2005,"Walla Walla County, WA",53071,All other non-drug and non-alcohol causes,O9,85+ years,85+,202,1470,13741.497,11846.474,15636.519,0.008%
,2005,2005,"Whatcom County, WA",53073,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,17,36607,Unreliable,27.053,74.354,0.001%
,2005,2005,"Whatcom County, WA",53073,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,21874,Unreliable,41.81,118.785,0.001%
,2005,2005,"Whatcom County, WA",53073,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,20,24164,82.768,50.557,127.828,0.001%
,2005,2005,"Whatcom County, WA",53073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,74,26744,276.698,217.268,347.369,0.003%
,2005,2005,"Whatcom County, WA",53073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,121,20475,590.965,485.665,696.264,0.005%
,2005,2005,"Whatcom County, WA",53073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,168,11288,1488.306,1263.249,1713.364,0.007%
