Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2000,2000,"Hood River County, OR",41027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,26,1276,2037.618,1331.033,2985.578,0.001%
,2000,2000,"Hood River County, OR",41027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,42,946,4439.746,3199.77,6001.249,0.002%
,2000,2000,"Hood River County, OR",41027,All other non-drug and non-alcohol causes,O9,85+ years,85+,73,401,18204.489,14269.406,22889.414,0.003%
,2000,2000,"Jackson County, OR",41029,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,17,23792,Unreliable,41.624,114.403,0.001%
,2000,2000,"Jackson County, OR",41029,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,20330,Unreliable,37.648,115.542,0.001%
,2000,2000,"Jackson County, OR",41029,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,39,25930,150.405,106.953,205.608,0.002%
,2000,2000,"Jackson County, OR",41029,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,104,27954,372.04,300.536,443.544,0.004%
,2000,2000,"Jackson County, OR",41029,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,172,18074,951.643,809.421,1093.865,0.007%
,2000,2000,"Jackson County, OR",41029,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,295,14279,2065.971,1830.211,2301.731,0.012%
,2000,2000,"Jackson County, OR",41029,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,628,10926,5747.758,5298.211,6197.304,0.026%
,2000,2000,"Jackson County, OR",41029,All other non-drug and non-alcohol causes,O9,85+ years,85+,568,3786,15002.641,13768.827,16236.455,0.024%
,2000,2000,"Jefferson County, OR",41031,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,1975,Unreliable,425.081,1252.671,0.001%
,2000,2000,"Jefferson County, OR",41031,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,31,1438,2155.772,1464.739,3059.946,0.001%
,2000,2000,"Jefferson County, OR",41031,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,54,698,7736.39,5811.808,10094.287,0.002%
,2000,2000,"Jefferson County, OR",41031,All other non-drug and non-alcohol causes,O9,85+ years,85+,42,227,18502.203,13334.722,25009.612,0.002%
,2000,2000,"Josephine County, OR",41033,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,27,10281,262.62,173.069,382.1,0.001%
,2000,2000,"Josephine County, OR",41033,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,44,11578,380.031,276.131,510.173,0.002%
,2000,2000,"Josephine County, OR",41033,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,76,9017,842.852,664.075,1054.956,0.003%
,2000,2000,"Josephine County, OR",41033,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,172,7729,2225.385,1892.804,2557.966,0.007%
,2000,2000,"Josephine County, OR",41033,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,322,5673,5676.009,5056.038,6295.98,0.013%
,2000,2000,"Josephine County, OR",41033,All other non-drug and non-alcohol causes,O9,85+ years,85+,294,1835,16021.798,14190.354,17853.242,0.012%
,2000,2000,"Klamath County, OR",41035,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,8997,Unreliable,118.572,316.191,0.001%
,2000,2000,"Klamath County, OR",41035,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,40,9538,419.375,299.606,571.072,0.002%
,2000,2000,"Klamath County, OR",41035,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,59,6521,904.769,688.756,1167.089,0.002%
,2000,2000,"Klamath County, OR",41035,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,130,5192,2503.852,2073.431,2934.273,0.005%
,2000,2000,"Klamath County, OR",41035,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,178,3274,5436.775,4638.068,6235.481,0.007%
,2000,2000,"Klamath County, OR",41035,All other non-drug and non-alcohol causes,O9,85+ years,85+,176,1054,16698.292,14231.277,19165.307,0.007%
,2000,2000,"Lake County, OR",41037,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,15,725,Unreliable,1157.979,3412.448,0.001%
,2000,2000,"Lake County, OR",41037,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,36,449,8017.817,5615.599,11100.027,0.001%
,2000,2000,"Lake County, OR",41037,All other non-drug and non-alcohol causes,O9,85+ years,85+,25,140,17857.143,11556.25,26360.714,0.001%
,2000,2000,"Lane County, OR",41039,All other non-drug and non-alcohol causes,O9,< 1 year,1,28,3691,758.602,504.083,1096.392,0.001%
,2000,2000,"Lane County, OR",41039,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,11,41741,Unreliable,13.155,47.153,0.000%
,2000,2000,"Lane County, OR",41039,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,35,52151,67.113,46.747,93.338,0.001%
,2000,2000,"Lane County, OR",41039,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,43,42029,102.31,74.042,137.811,0.002%
,2000,2000,"Lane County, OR",41039,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,65,46820,138.83,107.146,176.949,0.003%
,2000,2000,"Lane County, OR",41039,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,150,49564,302.639,254.207,351.071,0.006%
,2000,2000,"Lane County, OR",41039,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,238,29116,817.42,713.568,921.271,0.010%
,2000,2000,"Lane County, OR",41039,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,463,21249,2178.926,1980.45,2377.402,0.019%
,2000,2000,"Lane County, OR",41039,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,874,16152,5411.095,5052.35,5769.839,0.036%
,2000,2000,"Lane County, OR",41039,All other non-drug and non-alcohol causes,O9,85+ years,85+,874,5553,15739.24,14695.76,16782.72,0.036%
,2000,2000,"Lincoln County, OR",41041,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,7450,389.262,260.696,559.046,0.001%
,2000,2000,"Lincoln County, OR",41041,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,62,5460,1135.531,870.6,1455.694,0.003%
,2000,2000,"Lincoln County, OR",41041,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,96,4759,2017.231,1633.957,2463.381,0.004%
,2000,2000,"Lincoln County, OR",41041,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,187,3073,6085.259,5213.062,6957.455,0.008%
,2000,2000,"Lincoln County, OR",41041,All other non-drug and non-alcohol causes,O9,85+ years,85+,130,854,15222.482,12605.686,17839.278,0.005%
,2000,2000,"Linn County, OR",41043,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,12,13347,Unreliable,46.456,157.051,0.000%
,2000,2000,"Linn County, OR",41043,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,12699,Unreliable,37.762,144.818,0.000%
,2000,2000,"Linn County, OR",41043,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,24,15131,158.615,101.628,236.006,0.001%
,2000,2000,"Linn County, OR",41043,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,57,14787,385.474,291.954,499.427,0.002%
,2000,2000,"Linn County, OR",41043,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,76,10056,755.768,595.462,945.957,0.003%
,2000,2000,"Linn County, OR",41043,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,154,7428,2073.236,1745.787,2400.686,0.006%
,2000,2000,"Linn County, OR",41043,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,310,5574,5561.536,4942.423,6180.649,0.013%
,2000,2000,"Linn County, OR",41043,All other non-drug and non-alcohol causes,O9,85+ years,85+,261,1952,13370.902,11748.731,14993.072,0.011%
,2000,2000,"Malheur County, OR",41045,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,3937,Unreliable,157.494,532.426,0.000%
,2000,2000,"Malheur County, OR",41045,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,2692,891.53,571.221,1326.526,0.001%
,2000,2000,"Malheur County, OR",41045,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,63,2154,2924.791,2247.497,3742.065,0.003%
,2000,2000,"Malheur County, OR",41045,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,87,1571,5537.874,4435.616,6830.968,0.004%
,2000,2000,"Malheur County, OR",41045,All other non-drug and non-alcohol causes,O9,85+ years,85+,89,596,14932.886,11992.302,18376.26,0.004%
,2000,2000,"Marion County, OR",41047,All other non-drug and non-alcohol causes,O9,< 1 year,1,28,4279,654.358,434.815,945.731,0.001%
,2000,2000,"Marion County, OR",41047,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,30,42575,70.464,47.542,100.591,0.001%
,2000,2000,"Marion County, OR",41047,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,31,40217,77.082,52.373,109.411,0.001%
,2000,2000,"Marion County, OR",41047,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,71,41597,170.685,133.307,215.296,0.003%
,2000,2000,"Marion County, OR",41047,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,146,37564,388.67,325.624,451.716,0.006%
,2000,2000,"Marion County, OR",41047,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,207,22943,902.236,779.325,1025.147,0.009%
,2000,2000,"Marion County, OR",41047,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,370,17148,2157.686,1937.827,2377.545,0.015%
,2000,2000,"Marion County, OR",41047,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,740,13190,5610.311,5206.082,6014.54,0.031%
,2000,2000,"Marion County, OR",41047,All other non-drug and non-alcohol causes,O9,85+ years,85+,760,4868,15612.161,14502.188,16722.134,0.032%
,2000,2000,"Morrow County, OR",41049,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,20,693,2886.003,1762.857,4457.201,0.001%
,2000,2000,"Morrow County, OR",41049,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,15,360,Unreliable,2332.042,6872.292,0.001%
,2000,2000,"Morrow County, OR",41049,All other non-drug and non-alcohol causes,O9,85+ years,85+,18,116,Unreliable,9196.448,24523.914,0.001%
,2000,2000,"Multnomah County, OR",41051,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,14,107614,Unreliable,7.112,21.828,0.001%
,2000,2000,"Multnomah County, OR",41051,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,14,97858,Unreliable,7.821,24.004,0.001%
,2000,2000,"Multnomah County, OR",41051,All other drug-induced causes,D9,25-34 years,25-34,10,115799,Unreliable,4.141,15.881,0.000%
,2000,2000,"Multnomah County, OR",41051,All other drug-induced causes,D9,35-44 years,35-44,17,107614,Unreliable,9.203,25.293,0.001%
,2000,2000,"Multnomah County, OR",41051,All other drug-induced causes,D9,45-54 years,45-54,18,97858,Unreliable,10.901,29.07,0.001%
,2000,2000,"Multnomah County, OR",41051,All other alcohol-induced causes,A9,35-44 years,35-44,10,107614,Unreliable,4.456,17.089,0.000%
,2000,2000,"Multnomah County, OR",41051,All other alcohol-induced causes,A9,45-54 years,45-54,30,97858,30.657,20.684,43.764,0.001%
,2000,2000,"Multnomah County, OR",41051,All other alcohol-induced causes,A9,55-64 years,55-64,21,50457,41.62,25.763,63.62,0.001%
,2000,2000,"Multnomah County, OR",41051,All other alcohol-induced causes,A9,65-74 years,65-74,17,34509,Unreliable,28.697,78.874,0.001%
,2000,2000,"Multnomah County, OR",41051,All other non-drug and non-alcohol causes,O9,< 1 year,1,60,8685,690.846,527.192,889.257,0.002%
,2000,2000,"Multnomah County, OR",41051,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,14,33621,Unreliable,22.765,69.866,0.001%
,2000,2000,"Multnomah County, OR",41051,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,49,91748,53.407,39.511,70.607,0.002%
,2000,2000,"Multnomah County, OR",41051,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,75,115799,64.767,50.943,81.187,0.003%
,2000,2000,"Multnomah County, OR",41051,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,158,107614,146.821,123.927,169.715,0.007%
,2000,2000,"Multnomah County, OR",41051,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,362,97858,369.924,331.816,408.032,0.015%
,2000,2000,"Multnomah County, OR",41051,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,484,50457,959.233,873.774,1044.692,0.020%
,2000,2000,"Multnomah County, OR",41051,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,919,34509,2663.073,2490.894,2835.253,0.038%
,2000,2000,"Multnomah County, OR",41051,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1665,28320,5879.237,5596.834,6161.641,0.069%
,2000,2000,"Multnomah County, OR",41051,All other non-drug and non-alcohol causes,O9,85+ years,85+,1727,10778,16023.381,15267.655,16779.106,0.072%
,2000,2000,"Polk County, OR",41053,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,9085,Unreliable,100.665,285.999,0.001%
,2000,2000,"Polk County, OR",41053,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,41,5529,741.545,532.147,1005.987,0.002%
,2000,2000,"Polk County, OR",41053,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,85,4238,2005.663,1602.043,2480.042,0.004%
,2000,2000,"Polk County, OR",41053,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,147,3427,4289.466,3596.039,4982.893,0.006%
,2000,2000,"Polk County, OR",41053,All other non-drug and non-alcohol causes,O9,85+ years,85+,167,1578,10583.016,8977.897,12188.136,0.007%
,2000,2000,"Tillamook County, OR",41057,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,3820,Unreliable,162.317,548.733,0.000%
,2000,2000,"Tillamook County, OR",41057,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,30,2977,1007.726,679.913,1438.589,0.001%
,2000,2000,"Tillamook County, OR",41057,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,43,2723,1579.141,1142.824,2127.087,0.002%
,2000,2000,"Tillamook County, OR",41057,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,99,1592,6218.593,5054.161,7570.888,0.004%
,2000,2000,"Tillamook County, OR",41057,All other non-drug and non-alcohol causes,O9,85+ years,85+,66,482,13692.946,10590.124,17420.851,0.003%
,2000,2000,"Umatilla County, OR",41059,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,19,10545,Unreliable,108.481,281.373,0.001%
,2000,2000,"Umatilla County, OR",41059,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,32,9591,333.646,228.214,471.008,0.001%
,2000,2000,"Umatilla County, OR",41059,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,61,6063,1006.103,769.588,1292.379,0.003%
,2000,2000,"Umatilla County, OR",41059,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,104,4392,2367.942,1912.838,2823.045,0.004%
,2000,2000,"Umatilla County, OR",41059,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,171,3203,5338.745,4538.547,6138.942,0.007%
,2000,2000,"Umatilla County, OR",41059,All other non-drug and non-alcohol causes,O9,85+ years,85+,156,1086,14364.641,12110.461,16618.821,0.006%
,2000,2000,"Union County, OR",41061,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,2370,Unreliable,385.884,1096.331,0.001%
,2000,2000,"Union County, OR",41061,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,37,1790,2067.039,1455.382,2849.145,0.002%
,2000,2000,"Union County, OR",41061,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,70,1250,5600,4365.48,7075.264,0.003%
,2000,2000,"Union County, OR",41061,All other non-drug and non-alcohol causes,O9,85+ years,85+,71,575,12347.826,9643.776,15575.054,0.003%
,2000,2000,"Wallowa County, OR",41063,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,726,Unreliable,756.364,2711.03,0.000%
,2000,2000,"Wallowa County, OR",41063,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,33,480,6875,4732.406,9655.044,0.001%
,2000,2000,"Wallowa County, OR",41063,All other non-drug and non-alcohol causes,O9,85+ years,85+,24,158,15189.873,9732.456,22601.316,0.001%
,2000,2000,"Wasco County, OR",41065,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,3444,Unreliable,159.443,571.489,0.000%
,2000,2000,"Wasco County, OR",41065,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,3621,Unreliable,252.567,717.565,0.001%
,2000,2000,"Wasco County, OR",41065,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,29,2419,1198.842,802.889,1721.742,0.001%
,2000,2000,"Wasco County, OR",41065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,42,1942,2162.719,1558.693,2923.369,0.002%
,2000,2000,"Wasco County, OR",41065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,89,1505,5913.621,4749.111,7277.243,0.004%
,2000,2000,"Wasco County, OR",41065,All other non-drug and non-alcohol causes,O9,85+ years,85+,84,518,16216.216,12934.703,20076.811,0.003%
,2000,2000,"Washington County, OR",41067,All other non-drug and non-alcohol causes,O9,< 1 year,1,23,7066,325.502,206.339,488.413,0.001%
,2000,2000,"Washington County, OR",41067,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,11,66032,Unreliable,8.316,29.807,0.000%
,2000,2000,"Washington County, OR",41067,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,33,59807,55.177,37.981,77.49,0.001%
,2000,2000,"Washington County, OR",41067,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,28,76375,36.661,24.361,52.986,0.001%
,2000,2000,"Washington County, OR",41067,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,83,75433,110.031,87.639,136.4,0.003%
,2000,2000,"Washington County, OR",41067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,156,61343,254.308,214.4,294.215,0.006%
,2000,2000,"Washington County, OR",41067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,229,31890,718.093,625.086,811.101,0.010%
,2000,2000,"Washington County, OR",41067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,398,19218,2070.975,1867.51,2274.44,0.017%
,2000,2000,"Washington County, OR",41067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,759,14645,5182.656,4813.944,5551.368,0.032%
,2000,2000,"Washington County, OR",41067,All other non-drug and non-alcohol causes,O9,85+ years,85+,792,5488,14431.487,13426.398,15436.576,0.033%
,2000,2000,"Yamhill County, OR",41071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,13254,Unreliable,63.342,186.663,0.001%
