Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2015,2015,"Ellis County, TX",48139,All other non-drug and non-alcohol causes,O9,< 1 year,1,20,2148,931.099,568.743,1438.007,0.001%
,2015,2015,"Ellis County, TX",48139,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,16,23309,Unreliable,39.236,111.472,0.001%
,2015,2015,"Ellis County, TX",48139,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,20505,Unreliable,23.386,89.687,0.000%
,2015,2015,"Ellis County, TX",48139,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,34,21426,158.686,109.895,221.747,0.001%
,2015,2015,"Ellis County, TX",48139,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,92,22605,406.99,328.091,499.136,0.003%
,2015,2015,"Ellis County, TX",48139,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,165,19869,830.439,703.726,957.153,0.006%
,2015,2015,"Ellis County, TX",48139,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,254,12573,2020.202,1771.755,2268.649,0.009%
,2015,2015,"Ellis County, TX",48139,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,274,5454,5023.836,4428.974,5618.698,0.010%
,2015,2015,"Ellis County, TX",48139,All other non-drug and non-alcohol causes,O9,85+ years,85+,317,1900,16684.211,14847.536,18520.885,0.012%
,2015,2015,"El Paso County, TX",48141,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,11,120080,Unreliable,4.573,16.391,0.000%
,2015,2015,"El Paso County, TX",48141,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,14,104511,Unreliable,7.324,22.476,0.001%
,2015,2015,"El Paso County, TX",48141,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,15,98128,Unreliable,8.556,25.212,0.001%
,2015,2015,"El Paso County, TX",48141,All other alcohol-induced causes,A9,45-54 years,45-54,19,98128,Unreliable,11.658,30.237,0.001%
,2015,2015,"El Paso County, TX",48141,All other alcohol-induced causes,A9,55-64 years,55-64,19,85495,Unreliable,13.38,34.705,0.001%
,2015,2015,"El Paso County, TX",48141,All other alcohol-induced causes,A9,65-74 years,65-74,22,54006,40.736,25.529,61.675,0.001%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,< 1 year,1,57,13470,423.163,320.499,548.258,0.002%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,13,54752,Unreliable,12.642,40.602,0.000%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,15,126675,Unreliable,6.627,19.53,0.001%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,59,135249,43.623,33.208,56.271,0.002%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,101,120080,84.111,67.707,100.514,0.004%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,148,104511,141.612,118.797,164.427,0.005%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,319,98128,325.086,289.411,360.76,0.012%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,680,85495,795.368,735.586,855.15,0.025%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,894,54006,1655.372,1546.858,1763.885,0.033%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1313,30303,4332.904,4098.534,4567.275,0.048%
,2015,2015,"El Paso County, TX",48141,All other non-drug and non-alcohol causes,O9,85+ years,85+,1567,12924,12124.729,11524.394,12725.064,0.058%
,2015,2015,"Erath County, TX",48143,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,5153,Unreliable,106.563,381.954,0.000%
,2015,2015,"Erath County, TX",48143,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,4503,Unreliable,169.974,521.644,0.001%
,2015,2015,"Erath County, TX",48143,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,30,4294,698.649,471.379,997.364,0.001%
,2015,2015,"Erath County, TX",48143,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,64,3278,1952.41,1503.59,2493.189,0.002%
,2015,2015,"Erath County, TX",48143,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,80,1725,4637.681,3677.403,5772.012,0.003%
,2015,2015,"Erath County, TX",48143,All other non-drug and non-alcohol causes,O9,85+ years,85+,112,695,16115.108,13130.548,19099.668,0.004%
,2015,2015,"Falls County, TX",48145,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,2320,Unreliable,206.698,792.69,0.000%
,2015,2015,"Falls County, TX",48145,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,26,2237,1162.271,759.23,1702.994,0.001%
,2015,2015,"Falls County, TX",48145,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,32,1583,2021.478,1382.691,2853.721,0.001%
,2015,2015,"Falls County, TX",48145,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,58,952,6092.437,4626.231,7875.876,0.002%
,2015,2015,"Falls County, TX",48145,All other non-drug and non-alcohol causes,O9,85+ years,85+,44,387,11369.509,8261.085,15262.997,0.002%
,2015,2015,"Fannin County, TX",48147,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,4060,Unreliable,225.257,639.976,0.001%
,2015,2015,"Fannin County, TX",48147,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,34,4659,729.77,505.388,1019.781,0.001%
,2015,2015,"Fannin County, TX",48147,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,61,4595,1327.53,1015.454,1705.265,0.002%
,2015,2015,"Fannin County, TX",48147,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,102,3747,2722.178,2193.888,3250.468,0.004%
,2015,2015,"Fannin County, TX",48147,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,97,1987,4881.731,3958.742,5955.322,0.004%
,2015,2015,"Fannin County, TX",48147,All other non-drug and non-alcohol causes,O9,85+ years,85+,133,705,18865.248,15659.032,22071.464,0.005%
,2015,2015,"Fayette County, TX",48149,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,3250,Unreliable,147.551,565.858,0.000%
,2015,2015,"Fayette County, TX",48149,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,32,3961,807.877,552.588,1140.48,0.001%
,2015,2015,"Fayette County, TX",48149,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,57,3233,1763.068,1335.33,2284.267,0.002%
,2015,2015,"Fayette County, TX",48149,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,70,1870,3743.316,2918.102,4729.455,0.003%
,2015,2015,"Fayette County, TX",48149,All other non-drug and non-alcohol causes,O9,85+ years,85+,147,930,15806.452,13251.211,18361.692,0.005%
,2015,2015,"Fisher County, TX",48151,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,12,327,Unreliable,1896.183,6410.275,0.000%
,2015,2015,"Fisher County, TX",48151,All other non-drug and non-alcohol causes,O9,85+ years,85+,23,108,21296.296,13499.935,31954.88,0.001%
,2015,2015,"Floyd County, TX",48153,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,13,568,Unreliable,1218.658,3913.801,0.000%
,2015,2015,"Floyd County, TX",48153,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,21,386,5440.415,3367.725,8316.272,0.001%
,2015,2015,"Floyd County, TX",48153,All other non-drug and non-alcohol causes,O9,85+ years,85+,23,165,13939.394,8836.321,20915.921,0.001%
,2015,2015,"Fort Bend County, TX",48157,All other non-drug and non-alcohol causes,O9,< 1 year,1,49,9391,521.776,386.015,689.814,0.002%
,2015,2015,"Fort Bend County, TX",48157,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,42,95515,43.972,31.691,59.438,0.002%
,2015,2015,"Fort Bend County, TX",48157,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,84,89292,94.073,75.037,116.469,0.003%
,2015,2015,"Fort Bend County, TX",48157,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,95,109540,86.726,70.167,106.019,0.004%
,2015,2015,"Fort Bend County, TX",48157,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,210,101246,207.416,179.362,235.469,0.008%
,2015,2015,"Fort Bend County, TX",48157,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,465,85992,540.748,491.598,589.898,0.017%
,2015,2015,"Fort Bend County, TX",48157,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,559,46549,1200.885,1101.333,1300.437,0.021%
,2015,2015,"Fort Bend County, TX",48157,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,650,17577,3698.014,3413.72,3982.309,0.024%
,2015,2015,"Fort Bend County, TX",48157,All other non-drug and non-alcohol causes,O9,85+ years,85+,768,6783,11322.424,10521.641,12123.207,0.028%
,2015,2015,"Franklin County, TX",48159,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,1365,Unreliable,507.105,1628.6,0.000%
,2015,2015,"Franklin County, TX",48159,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,25,1265,1976.285,1278.953,2917.391,0.001%
,2015,2015,"Franklin County, TX",48159,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,37,669,5530.643,3894.07,7623.272,0.001%
,2015,2015,"Franklin County, TX",48159,All other non-drug and non-alcohol causes,O9,85+ years,85+,26,221,11764.706,7685.059,17238,0.001%
,2015,2015,"Freestone County, TX",48161,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,2576,Unreliable,268.71,862.981,0.000%
,2015,2015,"Freestone County, TX",48161,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,2635,1062.619,706.099,1535.781,0.001%
,2015,2015,"Freestone County, TX",48161,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,45,2151,2092.05,1525.962,2799.331,0.002%
,2015,2015,"Freestone County, TX",48161,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,45,1076,4182.156,3050.507,5596.059,0.002%
,2015,2015,"Freestone County, TX",48161,All other non-drug and non-alcohol causes,O9,85+ years,85+,58,433,13394.919,10171.298,17316.014,0.002%
,2015,2015,"Frio County, TX",48163,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,20,1720,1162.791,710.267,1795.837,0.001%
,2015,2015,"Frio County, TX",48163,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,38,1281,2966.432,2099.226,4071.666,0.001%
,2015,2015,"Frio County, TX",48163,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,38,680,5588.235,3954.571,7670.3,0.001%
,2015,2015,"Frio County, TX",48163,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,250,15200,10756.432,20863.216,0.001%
,2015,2015,"Gaines County, TX",48165,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,1820,Unreliable,544.131,1495.533,0.001%
,2015,2015,"Gaines County, TX",48165,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,27,982,2749.491,1811.942,4000.372,0.001%
,2015,2015,"Gaines County, TX",48165,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,34,625,5440,3767.363,7601.856,0.001%
,2015,2015,"Gaines County, TX",48165,All other non-drug and non-alcohol causes,O9,85+ years,85+,25,226,11061.947,7158.739,16329.646,0.001%
,2015,2015,"Galveston County, TX",48167,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,12,42074,Unreliable,14.737,49.821,0.000%
,2015,2015,"Galveston County, TX",48167,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,13,44731,Unreliable,15.475,49.698,0.000%
,2015,2015,"Galveston County, TX",48167,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,10,42897,Unreliable,11.179,42.871,0.000%
,2015,2015,"Galveston County, TX",48167,All other alcohol-induced causes,A9,55-64 years,55-64,10,42897,Unreliable,11.179,42.871,0.000%
,2015,2015,"Galveston County, TX",48167,All other non-drug and non-alcohol causes,O9,< 1 year,1,23,4162,552.619,350.311,829.199,0.001%
,2015,2015,"Galveston County, TX",48167,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,35,42089,83.157,57.922,115.652,0.001%
,2015,2015,"Galveston County, TX",48167,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,48,42907,111.87,82.484,148.323,0.002%
,2015,2015,"Galveston County, TX",48167,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,73,42074,173.504,135.999,218.155,0.003%
,2015,2015,"Galveston County, TX",48167,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,216,44731,482.887,418.488,547.285,0.008%
,2015,2015,"Galveston County, TX",48167,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,442,42897,1030.375,934.316,1126.435,0.016%
,2015,2015,"Galveston County, TX",48167,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,549,25656,2139.85,1960.85,2318.85,0.020%
,2015,2015,"Galveston County, TX",48167,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,580,11711,4952.609,4549.543,5355.675,0.021%
,2015,2015,"Galveston County, TX",48167,All other non-drug and non-alcohol causes,O9,85+ years,85+,621,4781,12988.914,11967.309,14010.52,0.023%
,2015,2015,"Garza County, TX",48169,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,694,Unreliable,893.447,3020.403,0.000%
,2015,2015,"Garza County, TX",48169,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,12,278,Unreliable,2230.403,7540.144,0.000%
,2015,2015,"Garza County, TX",48169,All other non-drug and non-alcohol causes,O9,85+ years,85+,14,75,Unreliable,10205.253,31319.493,0.001%
,2015,2015,"Gillespie County, TX",48171,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,31,4049,765.621,520.201,1086.738,0.001%
,2015,2015,"Gillespie County, TX",48171,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,51,3954,1289.833,960.371,1695.898,0.002%
,2015,2015,"Gillespie County, TX",48171,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,76,2403,3162.713,2491.87,3958.61,0.003%
,2015,2015,"Gillespie County, TX",48171,All other non-drug and non-alcohol causes,O9,85+ years,85+,143,1163,12295.787,10280.465,14311.108,0.005%
,2015,2015,"Goliad County, TX",48175,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,1235,Unreliable,740.521,2103.89,0.001%
,2015,2015,"Goliad County, TX",48175,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,21,893,2351.624,1455.702,3594.716,0.001%
,2015,2015,"Goliad County, TX",48175,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,16,453,Unreliable,2018.861,5735.77,0.001%
,2015,2015,"Goliad County, TX",48175,All other non-drug and non-alcohol causes,O9,85+ years,85+,27,215,12558.14,8275.94,18271.465,0.001%
,2015,2015,"Gonzales County, TX",48177,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,2532,Unreliable,216.872,777.333,0.000%
,2015,2015,"Gonzales County, TX",48177,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,29,2638,1099.318,736.235,1578.807,0.001%
,2015,2015,"Gonzales County, TX",48177,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,44,1818,2420.242,1758.548,3249.054,0.002%
,2015,2015,"Gonzales County, TX",48177,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,40,1091,3666.361,2619.285,4992.557,0.001%
,2015,2015,"Gonzales County, TX",48177,All other non-drug and non-alcohol causes,O9,85+ years,85+,49,425,11529.412,8529.574,15242.459,0.002%
,2015,2015,"Gray County, TX",48179,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,3022,Unreliable,253.274,777.287,0.001%
,2015,2015,"Gray County, TX",48179,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,34,2736,1242.69,860.6,1736.535,0.001%
,2015,2015,"Gray County, TX",48179,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,55,1842,2985.885,2249.387,3886.547,0.002%
,2015,2015,"Gray County, TX",48179,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,76,1175,6468.085,5096.14,8095.779,0.003%
,2015,2015,"Gray County, TX",48179,All other non-drug and non-alcohol causes,O9,85+ years,85+,70,475,14736.842,11488.105,18619.116,0.003%
,2015,2015,"Grayson County, TX",48181,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,1551,Unreliable,354.043,1268.993,0.000%
,2015,2015,"Grayson County, TX",48181,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,16370,Unreliable,46.756,143.492,0.001%
,2015,2015,"Grayson County, TX",48181,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,14921,Unreliable,32.139,123.252,0.000%
,2015,2015,"Grayson County, TX",48181,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,32,14338,223.183,152.657,315.068,0.001%
,2015,2015,"Grayson County, TX",48181,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,83,16664,498.08,396.715,617.444,0.003%
,2015,2015,"Grayson County, TX",48181,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,208,17044,1220.371,1054.521,1386.221,0.008%
,2015,2015,"Grayson County, TX",48181,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,302,12525,2411.178,2139.232,2683.123,0.011%
,2015,2015,"Grayson County, TX",48181,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,376,6424,5853.051,5261.429,6444.673,0.014%
,2015,2015,"Grayson County, TX",48181,All other non-drug and non-alcohol causes,O9,85+ years,85+,400,2545,15717.092,14176.817,17257.367,0.015%
,2015,2015,"Gregg County, TX",48183,All other non-drug and non-alcohol causes,O9,< 1 year,1,16,1903,Unreliable,480.58,1365.373,0.001%
,2015,2015,"Gregg County, TX",48183,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,17,17616,Unreliable,56.217,154.511,0.001%
,2015,2015,"Gregg County, TX",48183,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,24,16982,141.326,90.55,210.282,0.001%
,2015,2015,"Gregg County, TX",48183,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,46,14698,312.968,229.133,417.455,0.002%
,2015,2015,"Gregg County, TX",48183,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,107,15007,713.001,577.901,848.1,0.004%
,2015,2015,"Gregg County, TX",48183,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,197,15088,1305.673,1123.344,1488.003,0.007%
