Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2002,2002,"Kay County, OK",40071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,6654,Unreliable,160.323,427.528,0.001%
,2002,2002,"Kay County, OK",40071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,41,6586,622.533,446.742,844.534,0.002%
,2002,2002,"Kay County, OK",40071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,69,4760,1449.58,1127.86,1834.53,0.003%
,2002,2002,"Kay County, OK",40071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,114,3899,2923.827,2387.097,3460.556,0.005%
,2002,2002,"Kay County, OK",40071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,190,2945,6451.613,5534.236,7368.989,0.008%
,2002,2002,"Kay County, OK",40071,All other non-drug and non-alcohol causes,O9,85+ years,85+,177,1125,15733.333,13415.457,18051.209,0.007%
,2002,2002,"Kingfisher County, OK",40073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,1952,Unreliable,354.61,1138.852,0.001%
,2002,2002,"Kingfisher County, OK",40073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,1345,Unreliable,624.19,1839.424,0.001%
,2002,2002,"Kingfisher County, OK",40073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,24,1109,2164.112,1386.59,3220.025,0.001%
,2002,2002,"Kingfisher County, OK",40073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,47,731,6429.549,4724.175,8549.949,0.002%
,2002,2002,"Kingfisher County, OK",40073,All other non-drug and non-alcohol causes,O9,85+ years,85+,46,294,15646.259,11455.095,20869.918,0.002%
,2002,2002,"Kiowa County, OK",40075,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,1364,Unreliable,561.139,1722.113,0.001%
,2002,2002,"Kiowa County, OK",40075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,1172,Unreliable,844.981,2322.415,0.001%
,2002,2002,"Kiowa County, OK",40075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,30,933,3215.434,2169.453,4590.225,0.001%
,2002,2002,"Kiowa County, OK",40075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,52,714,7282.913,5439.244,9550.594,0.002%
,2002,2002,"Kiowa County, OK",40075,All other non-drug and non-alcohol causes,O9,85+ years,85+,56,314,17834.395,13471.924,23159.389,0.002%
,2002,2002,"Latimer County, OK",40077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,1301,Unreliable,532.051,1708.716,0.001%
,2002,2002,"Latimer County, OK",40077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,1225,Unreliable,391.461,1501.257,0.000%
,2002,2002,"Latimer County, OK",40077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,23,921,2497.286,1583.054,3747.152,0.001%
,2002,2002,"Latimer County, OK",40077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,33,624,5288.462,3640.312,7426.957,0.001%
,2002,2002,"Latimer County, OK",40077,All other non-drug and non-alcohol causes,O9,85+ years,85+,39,193,20207.254,14369.378,27623.922,0.002%
,2002,2002,"Le Flore County, OK",40079,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,6968,Unreliable,78.806,282.464,0.000%
,2002,2002,"Le Flore County, OK",40079,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,21,6833,307.332,190.245,469.791,0.001%
,2002,2002,"Le Flore County, OK",40079,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,48,6471,741.771,546.923,983.477,0.002%
,2002,2002,"Le Flore County, OK",40079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,69,5231,1319.059,1026.307,1669.349,0.003%
,2002,2002,"Le Flore County, OK",40079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,123,3633,3385.632,2787.298,3983.965,0.005%
,2002,2002,"Le Flore County, OK",40079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,150,2255,6651.885,5587.361,7716.408,0.006%
,2002,2002,"Le Flore County, OK",40079,All other non-drug and non-alcohol causes,O9,85+ years,85+,139,819,16971.917,14150.42,19793.414,0.006%
,2002,2002,"Lincoln County, OK",40081,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,33,4588,719.268,495.108,1010.118,0.001%
,2002,2002,"Lincoln County, OK",40081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,35,3551,985.638,686.536,1370.786,0.001%
,2002,2002,"Lincoln County, OK",40081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,70,2551,2744.022,2139.102,3466.907,0.003%
,2002,2002,"Lincoln County, OK",40081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,80,1478,5412.72,4291.962,6736.617,0.003%
,2002,2002,"Lincoln County, OK",40081,All other non-drug and non-alcohol causes,O9,85+ years,85+,102,504,20238.095,16310.51,24165.68,0.004%
,2002,2002,"Logan County, OK",40083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,5139,Unreliable,148.938,457.085,0.001%
,2002,2002,"Logan County, OK",40083,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,20,5047,396.275,242.057,612.015,0.001%
,2002,2002,"Logan County, OK",40083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,3456,1244.213,900.437,1675.942,0.002%
,2002,2002,"Logan County, OK",40083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,60,2380,2521.008,1923.807,3245.042,0.002%
,2002,2002,"Logan County, OK",40083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,97,1327,7309.721,5927.672,8917.275,0.004%
,2002,2002,"Logan County, OK",40083,All other non-drug and non-alcohol causes,O9,85+ years,85+,85,586,14505.119,11586.109,17935.87,0.003%
,2002,2002,"Love County, OK",40085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,1252,Unreliable,383.019,1468.882,0.000%
,2002,2002,"Love County, OK",40085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,1127,Unreliable,614.195,1972.528,0.001%
,2002,2002,"Love County, OK",40085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,26,767,3389.831,2214.339,4966.881,0.001%
,2002,2002,"Love County, OK",40085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,27,457,5908.096,3893.495,8595.985,0.001%
,2002,2002,"Love County, OK",40085,All other non-drug and non-alcohol causes,O9,85+ years,85+,26,199,13065.327,8534.663,19143.709,0.001%
,2002,2002,"McClain County, OK",40087,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,4089,Unreliable,223.66,635.438,0.001%
,2002,2002,"McClain County, OK",40087,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,3221,1334.989,966.132,1798.217,0.002%
,2002,2002,"McClain County, OK",40087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,49,2002,2447.552,1810.724,3235.787,0.002%
,2002,2002,"McClain County, OK",40087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,76,1074,7076.35,5575.385,8857.114,0.003%
,2002,2002,"McClain County, OK",40087,All other non-drug and non-alcohol causes,O9,85+ years,85+,65,363,17906.336,13819.752,22823.058,0.003%
,2002,2002,"McCurtain County, OK",40089,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,4650,Unreliable,133.345,450.787,0.000%
,2002,2002,"McCurtain County, OK",40089,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,33,4522,729.766,502.334,1024.861,0.001%
,2002,2002,"McCurtain County, OK",40089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,58,3747,1547.905,1175.386,2001.023,0.002%
,2002,2002,"McCurtain County, OK",40089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,74,2620,2824.427,2217.797,3545.815,0.003%
,2002,2002,"McCurtain County, OK",40089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,99,1568,6313.776,5131.521,7686.769,0.004%
,2002,2002,"McCurtain County, OK",40089,All other non-drug and non-alcohol causes,O9,85+ years,85+,106,539,19666.048,15922.183,23409.914,0.004%
,2002,2002,"McIntosh County, OK",40091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2664,Unreliable,232.752,786.847,0.000%
,2002,2002,"McIntosh County, OK",40091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,2802,999.286,664.016,1444.248,0.001%
,2002,2002,"McIntosh County, OK",40091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,54,2364,2284.264,1716.008,2980.462,0.002%
,2002,2002,"McIntosh County, OK",40091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,79,1426,5539.972,4386.051,6904.467,0.003%
,2002,2002,"McIntosh County, OK",40091,All other non-drug and non-alcohol causes,O9,85+ years,85+,90,426,21126.761,16988.451,25968.38,0.004%
,2002,2002,"Major County, OK",40093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,870,Unreliable,712.703,2409.379,0.000%
,2002,2002,"Major County, OK",40093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,15,718,Unreliable,1169.269,3445.717,0.001%
,2002,2002,"Major County, OK",40093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,31,533,5816.135,3951.773,8255.538,0.001%
,2002,2002,"Major County, OK",40093,All other non-drug and non-alcohol causes,O9,85+ years,85+,35,228,15350.877,10692.5,21349.386,0.001%
,2002,2002,"Marshall County, OK",40095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,1740,1609.195,1069.294,2325.738,0.001%
,2002,2002,"Marshall County, OK",40095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,1482,2631.579,1871.316,3597.447,0.002%
,2002,2002,"Marshall County, OK",40095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,54,872,6192.661,4652.112,8080.06,0.002%
,2002,2002,"Marshall County, OK",40095,All other non-drug and non-alcohol causes,O9,85+ years,85+,42,270,15555.556,11211.044,21026.6,0.002%
,2002,2002,"Mayes County, OK",40097,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,4405,Unreliable,157.139,504.663,0.001%
,2002,2002,"Mayes County, OK",40097,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,5247,Unreliable,160.003,471.512,0.001%
,2002,2002,"Mayes County, OK",40097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,27,5430,497.238,327.685,723.456,0.001%
,2002,2002,"Mayes County, OK",40097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,49,4334,1130.595,836.426,1494.704,0.002%
,2002,2002,"Mayes County, OK",40097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,86,3188,2697.616,2157.742,3331.529,0.004%
,2002,2002,"Mayes County, OK",40097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,118,1961,6017.338,4931.614,7103.062,0.005%
,2002,2002,"Mayes County, OK",40097,All other non-drug and non-alcohol causes,O9,85+ years,85+,109,583,18696.398,15186.449,22206.347,0.004%
,2002,2002,"Murray County, OK",40099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,1738,Unreliable,275.915,1058.136,0.000%
,2002,2002,"Murray County, OK",40099,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,29,1489,1947.616,1304.357,2797.107,0.001%
,2002,2002,"Murray County, OK",40099,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,34,1198,2838.063,1965.444,3965.91,0.001%
,2002,2002,"Murray County, OK",40099,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,75,817,9179.927,7220.563,11507.13,0.003%
,2002,2002,"Murray County, OK",40099,All other non-drug and non-alcohol causes,O9,85+ years,85+,51,283,18021.201,13418.046,23694.636,0.002%
,2002,2002,"Muskogee County, OK",40101,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,26,9831,264.47,172.759,387.509,0.001%
,2002,2002,"Muskogee County, OK",40101,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,49,9593,510.789,377.887,675.289,0.002%
,2002,2002,"Muskogee County, OK",40101,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,89,6966,1277.634,1026.042,1572.244,0.004%
,2002,2002,"Muskogee County, OK",40101,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,167,5196,3214.011,2726.544,3701.478,0.007%
,2002,2002,"Muskogee County, OK",40101,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,239,3769,6341.205,5537.255,7145.154,0.010%
,2002,2002,"Muskogee County, OK",40101,All other non-drug and non-alcohol causes,O9,85+ years,85+,249,1380,18043.478,15802.299,20284.658,0.010%
,2002,2002,"Noble County, OK",40103,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,1251,Unreliable,611.826,1877.667,0.001%
,2002,2002,"Noble County, OK",40103,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,22,962,2286.902,1433.179,3462.393,0.001%
,2002,2002,"Noble County, OK",40103,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,39,597,6532.663,4645.377,8930.347,0.002%
,2002,2002,"Noble County, OK",40103,All other non-drug and non-alcohol causes,O9,85+ years,85+,43,229,18777.293,13589.127,25292.825,0.002%
,2002,2002,"Nowata County, OK",40105,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,1428,Unreliable,384.538,1378.297,0.000%
,2002,2002,"Nowata County, OK",40105,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,1194,Unreliable,579.73,1861.842,0.001%
,2002,2002,"Nowata County, OK",40105,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,26,945,2751.323,1797.247,4031.321,0.001%
,2002,2002,"Nowata County, OK",40105,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,37,632,5854.43,4122.046,8069.571,0.002%
,2002,2002,"Nowata County, OK",40105,All other non-drug and non-alcohol causes,O9,85+ years,85+,42,243,17283.951,12456.716,23362.889,0.002%
,2002,2002,"Okfuskee County, OK",40107,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,1342,Unreliable,681.478,1936.143,0.001%
,2002,2002,"Okfuskee County, OK",40107,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,29,1051,2759.277,1847.943,3962.791,0.001%
,2002,2002,"Okfuskee County, OK",40107,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,52,671,7749.627,5787.809,10162.629,0.002%
,2002,2002,"Okfuskee County, OK",40107,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,243,15637.86,11066.288,21464.214,0.002%
,2002,2002,"Oklahoma County, OK",40109,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,16,97839,Unreliable,9.347,26.557,0.001%
,2002,2002,"Oklahoma County, OK",40109,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,10,91562,Unreliable,5.237,20.085,0.000%
,2002,2002,"Oklahoma County, OK",40109,All other alcohol-induced causes,A9,45-54 years,45-54,25,91562,27.304,17.67,40.306,0.001%
,2002,2002,"Oklahoma County, OK",40109,All other alcohol-induced causes,A9,55-64 years,55-64,15,59980,Unreliable,13.997,41.247,0.001%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,< 1 year,1,89,11115,800.72,643.042,985.358,0.004%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,13,39462,Unreliable,17.541,56.334,0.001%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,15,91517,Unreliable,9.174,27.034,0.001%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,91,102056,89.167,71.792,109.477,0.004%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,102,97825,104.268,84.033,124.503,0.004%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,266,97839,271.875,239.203,304.548,0.011%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,485,91562,529.696,482.553,576.838,0.020%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,707,59980,1178.726,1091.838,1265.614,0.029%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1157,41178,2809.753,2647.849,2971.657,0.047%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1869,29158,6409.905,6119.3,6700.51,0.076%
,2002,2002,"Oklahoma County, OK",40109,All other non-drug and non-alcohol causes,O9,85+ years,85+,1547,9428,16408.57,15590.893,17226.247,0.063%
,2002,2002,"Okmulgee County, OK",40111,All other non-drug and non-alcohol causes,O9,< 1 year,1,10,527,Unreliable,909.943,3489.639,0.000%
,2002,2002,"Okmulgee County, OK",40111,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,5497,Unreliable,112.798,381.328,0.000%
,2002,2002,"Okmulgee County, OK",40111,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,27,5388,501.114,330.239,729.095,0.001%
,2002,2002,"Okmulgee County, OK",40111,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,47,4247,1106.664,813.132,1471.63,0.002%
,2002,2002,"Okmulgee County, OK",40111,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,94,3096,3036.176,2453.534,3715.52,0.004%
,2002,2002,"Okmulgee County, OK",40111,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,136,2055,6618.005,5505.726,7730.284,0.006%
,2002,2002,"Okmulgee County, OK",40111,All other non-drug and non-alcohol causes,O9,85+ years,85+,120,734,16348.774,13423.607,19273.941,0.005%
,2002,2002,"Osage County, OK",40113,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,27,6938,389.161,256.461,566.21,0.001%
,2002,2002,"Osage County, OK",40113,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,48,4959,967.937,713.679,1283.339,0.002%
,2002,2002,"Osage County, OK",40113,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,69,3687,1871.44,1456.093,2368.42,0.003%
,2002,2002,"Osage County, OK",40113,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,105,2099,5002.382,4045.544,5959.22,0.004%
,2002,2002,"Osage County, OK",40113,All other non-drug and non-alcohol causes,O9,85+ years,85+,88,676,13017.751,10440.627,16038.26,0.004%
,2002,2002,"Ottawa County, OK",40115,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,4173,575.126,368.495,855.741,0.001%
,2002,2002,"Ottawa County, OK",40115,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,43,3582,1200.447,868.763,1616.99,0.002%
