Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2001,2001,"Carroll County, VA",51035,All other non-drug and non-alcohol causes,O9,85+ years,85+,93,535,17383.178,14030.484,21295.609,0.004%
,2001,2001,"Charles City County, VA",51036,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,578,Unreliable,1072.754,3626.574,0.000%
,2001,2001,"Charles City County, VA",51036,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,14,262,Unreliable,2921.351,8965.504,0.001%
,2001,2001,"Charles City County, VA",51036,All other non-drug and non-alcohol causes,O9,85+ years,85+,16,68,Unreliable,13449.176,38210.353,0.001%
,2001,2001,"Charlotte County, VA",51037,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,1375,Unreliable,720.231,1979.542,0.001%
,2001,2001,"Charlotte County, VA",51037,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,1186,3372.681,2409.477,4592.648,0.002%
,2001,2001,"Charlotte County, VA",51037,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,48,780,6153.846,4537.354,8159.077,0.002%
,2001,2001,"Charlotte County, VA",51037,All other non-drug and non-alcohol causes,O9,85+ years,85+,44,222,19819.82,14401.081,26607.117,0.002%
,2001,2001,"Chesterfield County, VA",51041,All other non-drug and non-alcohol causes,O9,< 1 year,1,20,3256,614.251,375.203,948.661,0.001%
,2001,2001,"Chesterfield County, VA",51041,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,20,35012,57.123,34.893,88.222,0.001%
,2001,2001,"Chesterfield County, VA",51041,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,25,33600,74.405,48.151,109.836,0.001%
,2001,2001,"Chesterfield County, VA",51041,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,60,46855,128.055,97.72,164.832,0.002%
,2001,2001,"Chesterfield County, VA",51041,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,126,44512,283.07,233.643,332.497,0.005%
,2001,2001,"Chesterfield County, VA",51041,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,181,23322,776.091,663.026,889.157,0.007%
,2001,2001,"Chesterfield County, VA",51041,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,293,12688,2309.269,2044.847,2573.69,0.012%
,2001,2001,"Chesterfield County, VA",51041,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,419,7313,5729.523,5180.908,6278.138,0.017%
,2001,2001,"Chesterfield County, VA",51041,All other non-drug and non-alcohol causes,O9,85+ years,85+,312,1899,16429.7,14606.609,18252.791,0.013%
,2001,2001,"Clarke County, VA",51043,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,2108,Unreliable,227.486,872.41,0.000%
,2001,2001,"Clarke County, VA",51043,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,1447,Unreliable,379.489,1360.199,0.000%
,2001,2001,"Clarke County, VA",51043,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,28,1032,2713.178,1802.88,3921.302,0.001%
,2001,2001,"Clarke County, VA",51043,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,35,659,5311.077,3699.378,7386.434,0.001%
,2001,2001,"Clarke County, VA",51043,All other non-drug and non-alcohol causes,O9,85+ years,85+,30,225,13333.333,8996,19034.133,0.001%
,2001,2001,"Craig County, VA",51045,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,10,415,Unreliable,1155.518,4431.422,0.000%
,2001,2001,"Craig County, VA",51045,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,11,227,Unreliable,2419.031,8670.52,0.000%
,2001,2001,"Craig County, VA",51045,All other non-drug and non-alcohol causes,O9,85+ years,85+,13,80,Unreliable,8652.475,27787.987,0.001%
,2001,2001,"Culpeper County, VA",51047,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,6150,Unreliable,100.821,340.839,0.000%
,2001,2001,"Culpeper County, VA",51047,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,5073,453.381,287.403,680.293,0.001%
,2001,2001,"Culpeper County, VA",51047,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,34,3386,1004.135,695.393,1403.178,0.001%
,2001,2001,"Culpeper County, VA",51047,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,62,2348,2640.545,2024.48,3385.047,0.003%
,2001,2001,"Culpeper County, VA",51047,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,97,1397,6943.45,5630.652,8470.454,0.004%
,2001,2001,"Culpeper County, VA",51047,All other non-drug and non-alcohol causes,O9,85+ years,85+,103,440,23409.091,18888.221,27929.961,0.004%
,2001,2001,"Cumberland County, VA",51049,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,15,786,Unreliable,1068.111,3147.615,0.001%
,2001,2001,"Cumberland County, VA",51049,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,13,421,Unreliable,1644.176,5280.378,0.001%
,2001,2001,"Cumberland County, VA",51049,All other non-drug and non-alcohol causes,O9,85+ years,85+,20,131,15267.176,9325.649,23578.931,0.001%
,2001,2001,"Dickenson County, VA",51051,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2598,Unreliable,238.665,806.836,0.000%
,2001,2001,"Dickenson County, VA",51051,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,21,1842,1140.065,705.723,1742.715,0.001%
,2001,2001,"Dickenson County, VA",51051,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,42,1353,3104.213,2237.237,4195.996,0.002%
,2001,2001,"Dickenson County, VA",51051,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,55,778,7069.409,5325.668,9201.825,0.002%
,2001,2001,"Dickenson County, VA",51051,All other non-drug and non-alcohol causes,O9,85+ years,85+,31,267,11610.487,7888.745,16480.157,0.001%
,2001,2001,"Dinwiddie County, VA",51053,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,4428,Unreliable,124.011,444.491,0.000%
,2001,2001,"Dinwiddie County, VA",51053,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,3792,Unreliable,221.396,652.433,0.001%
,2001,2001,"Dinwiddie County, VA",51053,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,30,2803,1070.282,722.119,1527.892,0.001%
,2001,2001,"Dinwiddie County, VA",51053,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,42,1738,2416.571,1741.647,3266.503,0.002%
,2001,2001,"Dinwiddie County, VA",51053,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,54,1085,4976.959,3738.841,6493.836,0.002%
,2001,2001,"Dinwiddie County, VA",51053,All other non-drug and non-alcohol causes,O9,85+ years,85+,27,258,10465.116,6896.616,15226.221,0.001%
,2001,2001,"Essex County, VA",51057,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,29,906,3200.883,2143.695,4597.012,0.001%
,2001,2001,"Essex County, VA",51057,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,32,592,5405.405,3697.297,7630.811,0.001%
,2001,2001,"Essex County, VA",51057,All other non-drug and non-alcohol causes,O9,85+ years,85+,33,216,15277.778,10516.458,21455.653,0.001%
,2001,2001,"Fairfax County, VA",51059,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,11,179360,Unreliable,3.062,10.974,0.000%
,2001,2001,"Fairfax County, VA",51059,All other non-drug and non-alcohol causes,O9,< 1 year,1,65,14765,440.23,339.761,561.109,0.003%
,2001,2001,"Fairfax County, VA",51059,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,10,139563,Unreliable,3.436,13.177,0.000%
,2001,2001,"Fairfax County, VA",51059,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,49,116723,41.98,31.057,55.499,0.002%
,2001,2001,"Fairfax County, VA",51059,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,75,150465,49.845,39.206,62.482,0.003%
,2001,2001,"Fairfax County, VA",51059,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,147,179360,81.958,68.709,95.207,0.006%
,2001,2001,"Fairfax County, VA",51059,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,341,163576,208.466,186.339,230.592,0.014%
,2001,2001,"Fairfax County, VA",51059,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,498,92969,535.662,488.615,582.709,0.021%
,2001,2001,"Fairfax County, VA",51059,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,696,45639,1525.012,1411.713,1638.31,0.029%
,2001,2001,"Fairfax County, VA",51059,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1221,26829,4551.046,4295.77,4806.321,0.051%
,2001,2001,"Fairfax County, VA",51059,All other non-drug and non-alcohol causes,O9,85+ years,85+,1049,7614,13777.252,12943.512,14610.993,0.043%
,2001,2001,"Fauquier County, VA",51061,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,12,6512,Unreliable,95.217,321.892,0.000%
,2001,2001,"Fauquier County, VA",51061,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,6353,Unreliable,86.435,309.808,0.000%
,2001,2001,"Fauquier County, VA",51061,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,10429,Unreliable,73.391,225.234,0.001%
,2001,2001,"Fauquier County, VA",51061,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,9162,261.952,167.838,389.763,0.001%
,2001,2001,"Fauquier County, VA",51061,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,42,5916,709.939,511.66,959.632,0.002%
,2001,2001,"Fauquier County, VA",51061,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,69,3419,2018.134,1570.229,2554.07,0.003%
,2001,2001,"Fauquier County, VA",51061,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,131,1947,6728.3,5576.106,7880.494,0.005%
,2001,2001,"Fauquier County, VA",51061,All other non-drug and non-alcohol causes,O9,85+ years,85+,123,664,18524.096,15250.384,21797.809,0.005%
,2001,2001,"Floyd County, VA",51063,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,1718,Unreliable,620.948,1655.864,0.001%
,2001,2001,"Floyd County, VA",51063,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,20,1132,1766.784,1079.205,2728.657,0.001%
,2001,2001,"Floyd County, VA",51063,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,43,829,5186.972,3753.812,6986.8,0.002%
,2001,2001,"Floyd County, VA",51063,All other non-drug and non-alcohol causes,O9,85+ years,85+,45,290,15517.241,11318.431,20763.31,0.002%
,2001,2001,"Fluvanna County, VA",51065,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,3007,Unreliable,230.196,739.288,0.001%
,2001,2001,"Fluvanna County, VA",51065,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,2191,Unreliable,451.994,1242.296,0.001%
,2001,2001,"Fluvanna County, VA",51065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,1926,2076.843,1483.718,2828.079,0.002%
,2001,2001,"Fluvanna County, VA",51065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,45,853,5275.498,3848.001,7059.039,0.002%
,2001,2001,"Fluvanna County, VA",51065,All other non-drug and non-alcohol causes,O9,85+ years,85+,43,211,20379.147,14748.389,27450.507,0.002%
,2001,2001,"Franklin County, VA",51067,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,19,7697,Unreliable,148.621,385.485,0.001%
,2001,2001,"Franklin County, VA",51067,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,26,7481,347.547,227.028,509.236,0.001%
,2001,2001,"Franklin County, VA",51067,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,57,5865,971.867,736.082,1259.17,0.002%
,2001,2001,"Franklin County, VA",51067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,101,4156,2430.221,1956.262,2904.181,0.004%
,2001,2001,"Franklin County, VA",51067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,133,2254,5900.621,4897.79,6903.453,0.006%
,2001,2001,"Franklin County, VA",51067,All other non-drug and non-alcohol causes,O9,85+ years,85+,99,659,15022.762,12209.75,18289.612,0.004%
,2001,2001,"Frederick County, VA",51069,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,11187,Unreliable,61.875,198.716,0.001%
,2001,2001,"Frederick County, VA",51069,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,32,9007,355.279,243.011,501.548,0.001%
,2001,2001,"Frederick County, VA",51069,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,53,6022,880.106,659.261,1151.197,0.002%
,2001,2001,"Frederick County, VA",51069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,95,3867,2456.685,1987.605,3003.174,0.004%
,2001,2001,"Frederick County, VA",51069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,137,2123,6453.132,5372.529,7533.736,0.006%
,2001,2001,"Frederick County, VA",51069,All other non-drug and non-alcohol causes,O9,85+ years,85+,102,654,15596.33,12569.567,18623.093,0.004%
,2001,2001,"Giles County, VA",51071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,23,2001,1149.425,728.632,1724.701,0.001%
,2001,2001,"Giles County, VA",51071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,45,1444,3116.343,2273.092,4169.917,0.002%
,2001,2001,"Giles County, VA",51071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,59,1049,5624.404,4281.578,7255.088,0.002%
,2001,2001,"Giles County, VA",51071,All other non-drug and non-alcohol causes,O9,85+ years,85+,44,303,14521.452,10551.287,19494.323,0.002%
,2001,2001,"Gloucester County, VA",51073,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,6243,Unreliable,99.32,335.762,0.000%
,2001,2001,"Gloucester County, VA",51073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,5324,Unreliable,171.778,488.036,0.001%
,2001,2001,"Gloucester County, VA",51073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,39,3668,1063.25,756.077,1453.494,0.002%
,2001,2001,"Gloucester County, VA",51073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,63,2278,2765.584,2125.158,3538.371,0.003%
,2001,2001,"Gloucester County, VA",51073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,83,1378,6023.222,4797.436,7466.687,0.003%
,2001,2001,"Gloucester County, VA",51073,All other non-drug and non-alcohol causes,O9,85+ years,85+,62,515,12038.835,9230.054,15433.184,0.003%
,2001,2001,"Goochland County, VA",51075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,2048,Unreliable,483.554,1329.038,0.001%
,2001,2001,"Goochland County, VA",51075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,31,1382,2243.126,1524.092,3183.938,0.001%
,2001,2001,"Goochland County, VA",51075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,42,627,6698.565,4827.722,9054.517,0.002%
,2001,2001,"Goochland County, VA",51075,All other non-drug and non-alcohol causes,O9,85+ years,85+,45,220,20454.545,14919.75,27369.818,0.002%
,2001,2001,"Grayson County, VA",51077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,2546,Unreliable,215.679,773.059,0.000%
,2001,2001,"Grayson County, VA",51077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,23,2046,1124.145,712.607,1686.768,0.001%
,2001,2001,"Grayson County, VA",51077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,41,1694,2420.307,1736.861,3283.413,0.002%
,2001,2001,"Grayson County, VA",51077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,63,1036,6081.081,4672.885,7780.318,0.003%
,2001,2001,"Grayson County, VA",51077,All other non-drug and non-alcohol causes,O9,85+ years,85+,67,321,20872.274,16175.804,26506.953,0.003%
,2001,2001,"Greene County, VA",51079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,1489,Unreliable,368.784,1321.832,0.000%
,2001,2001,"Greene County, VA",51079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,20,864,2314.815,1413.958,3575.046,0.001%
,2001,2001,"Greene County, VA",51079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,30,516,5813.953,3922.674,8299.767,0.001%
,2001,2001,"Greene County, VA",51079,All other non-drug and non-alcohol causes,O9,85+ years,85+,30,214,14018.692,9458.411,20012.523,0.001%
,2001,2001,"Greensville County, VA",51081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,1080,Unreliable,508.444,1822.415,0.000%
,2001,2001,"Greensville County, VA",51081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,18,772,Unreliable,1381.85,3684.94,0.001%
,2001,2001,"Greensville County, VA",51081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,25,438,5707.763,3693.779,8425.799,0.001%
,2001,2001,"Greensville County, VA",51081,All other non-drug and non-alcohol causes,O9,85+ years,85+,22,122,18032.787,11300.967,27301.82,0.001%
,2001,2001,"Halifax County, VA",51083,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,5346,Unreliable,171.071,486.028,0.001%
,2001,2001,"Halifax County, VA",51083,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,5711,507.792,340.078,729.276,0.001%
,2001,2001,"Halifax County, VA",51083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,56,4303,1301.418,983.078,1689.995,0.002%
,2001,2001,"Halifax County, VA",51083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,91,3307,2751.739,2215.535,3378.53,0.004%
,2001,2001,"Halifax County, VA",51083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,140,2324,6024.096,5026.203,7021.989,0.006%
,2001,2001,"Halifax County, VA",51083,All other non-drug and non-alcohol causes,O9,85+ years,85+,106,767,13820.078,11189.122,16451.035,0.004%
,2001,2001,"Hanover County, VA",51085,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,21,16362,128.346,79.449,196.191,0.001%
,2001,2001,"Hanover County, VA",51085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,47,14040,334.758,245.967,445.158,0.002%
,2001,2001,"Hanover County, VA",51085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,73,8499,858.925,673.259,1079.969,0.003%
,2001,2001,"Hanover County, VA",51085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,122,5425,2248.848,1849.79,2647.906,0.005%
,2001,2001,"Hanover County, VA",51085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,176,3278,5369.128,4575.89,6162.365,0.007%
