Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2009,2009,"Covington city, VA",51580,All other non-drug and non-alcohol causes,O9,85+ years,85+,22,159,13836.478,8671.182,20948.566,0.001%
,2009,2009,"Danville city, VA",51590,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,4574,Unreliable,104.84,402.064,0.000%
,2009,2009,"Danville city, VA",51590,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,4910,Unreliable,186.262,529.186,0.001%
,2009,2009,"Danville city, VA",51590,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,45,6346,709.108,517.231,948.843,0.002%
,2009,2009,"Danville city, VA",51590,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,69,5920,1165.541,906.86,1475.061,0.003%
,2009,2009,"Danville city, VA",51590,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,98,3871,2531.646,2055.316,3085.266,0.004%
,2009,2009,"Danville city, VA",51590,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,179,3046,5876.559,5015.659,6737.459,0.007%
,2009,2009,"Danville city, VA",51590,All other non-drug and non-alcohol causes,O9,85+ years,85+,227,1351,16802.369,14616.552,18988.185,0.009%
,2009,2009,"Emporia city, VA",51595,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,631,Unreliable,759.968,2914.485,0.000%
,2009,2009,"Emporia city, VA",51595,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,16,475,Unreliable,1925.356,5470.114,0.001%
,2009,2009,"Emporia city, VA",51595,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,20,379,5277.045,3223.377,8149.974,0.001%
,2009,2009,"Emporia city, VA",51595,All other non-drug and non-alcohol causes,O9,85+ years,85+,28,184,15217.391,10111.804,21993.391,0.001%
,2009,2009,"Fairfax city, VA",51600,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,3416,Unreliable,267.724,760.628,0.001%
,2009,2009,"Fairfax city, VA",51600,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,26,2766,939.986,614.027,1377.295,0.001%
,2009,2009,"Fairfax city, VA",51600,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,30,1570,1910.828,1289.236,2727.822,0.001%
,2009,2009,"Fairfax city, VA",51600,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,72,1011,7121.662,5572.273,8968.522,0.003%
,2009,2009,"Fairfax city, VA",51600,All other non-drug and non-alcohol causes,O9,85+ years,85+,65,464,14008.621,10811.573,17855.108,0.003%
,2009,2009,"Falls Church city, VA",51610,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,1614,Unreliable,384.171,1298.736,0.000%
,2009,2009,"Falls Church city, VA",51610,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,14,682,Unreliable,1122.279,3444.226,0.001%
,2009,2009,"Falls Church city, VA",51610,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,17,362,Unreliable,2735.685,7518.978,0.001%
,2009,2009,"Falls Church city, VA",51610,All other non-drug and non-alcohol causes,O9,85+ years,85+,28,232,12068.966,8019.707,17443.034,0.001%
,2009,2009,"Franklin city, VA",51620,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,1097,Unreliable,500.565,1794.173,0.000%
,2009,2009,"Franklin city, VA",51620,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,13,719,Unreliable,962.723,3091.848,0.001%
,2009,2009,"Franklin city, VA",51620,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,28,506,5533.597,3677.02,7997.597,0.001%
,2009,2009,"Franklin city, VA",51620,All other non-drug and non-alcohol causes,O9,85+ years,85+,36,249,14457.831,10126.12,20015.711,0.001%
,2009,2009,"Fredericksburg city, VA",51630,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,2729,Unreliable,362.887,997.387,0.001%
,2009,2009,"Fredericksburg city, VA",51630,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,26,2084,1247.601,814.97,1828.022,0.001%
,2009,2009,"Fredericksburg city, VA",51630,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,1179,3392.706,2423.783,4619.915,0.002%
,2009,2009,"Fredericksburg city, VA",51630,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,47,851,5522.914,4058.016,7344.316,0.002%
,2009,2009,"Fredericksburg city, VA",51630,All other non-drug and non-alcohol causes,O9,85+ years,85+,66,391,16879.795,13054.834,21475.32,0.003%
,2009,2009,"Galax city, VA",51640,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,858,Unreliable,640,2293.949,0.000%
,2009,2009,"Galax city, VA",51640,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,16,656,Unreliable,1394.122,3960.829,0.001%
,2009,2009,"Galax city, VA",51640,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,28,488,5737.705,3812.648,8292.59,0.001%
,2009,2009,"Galax city, VA",51640,All other non-drug and non-alcohol causes,O9,85+ years,85+,32,269,11895.911,8136.803,16793.457,0.001%
,2009,2009,"Hampton city, VA",51650,All other non-drug and non-alcohol causes,O9,< 1 year,1,15,1808,Unreliable,464.345,1368.377,0.001%
,2009,2009,"Hampton city, VA",51650,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,23283,Unreliable,32.874,100.887,0.001%
,2009,2009,"Hampton city, VA",51650,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,19099,Unreliable,47.884,136.044,0.001%
,2009,2009,"Hampton city, VA",51650,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,40,16716,239.292,170.952,325.848,0.002%
,2009,2009,"Hampton city, VA",51650,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,91,20977,433.808,349.277,532.621,0.004%
,2009,2009,"Hampton city, VA",51650,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,166,15301,1084.896,919.856,1249.937,0.007%
,2009,2009,"Hampton city, VA",51650,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,214,9328,2294.168,1986.789,2601.547,0.009%
,2009,2009,"Hampton city, VA",51650,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,302,5384,5609.212,4976.576,6241.849,0.012%
,2009,2009,"Hampton city, VA",51650,All other non-drug and non-alcohol causes,O9,85+ years,85+,278,1883,14763.675,13028.161,16499.189,0.011%
,2009,2009,"Harrisonburg city, VA",51660,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,3842,Unreliable,161.388,545.591,0.000%
,2009,2009,"Harrisonburg city, VA",51660,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,2995,Unreliable,356.19,949.841,0.001%
,2009,2009,"Harrisonburg city, VA",51660,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,33,1812,1821.192,1253.618,2557.627,0.001%
,2009,2009,"Harrisonburg city, VA",51660,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,58,1470,3945.578,2996.035,5100.567,0.002%
,2009,2009,"Harrisonburg city, VA",51660,All other non-drug and non-alcohol causes,O9,85+ years,85+,107,739,14479.026,11735.535,17222.517,0.004%
,2009,2009,"Hopewell city, VA",51670,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,3021,Unreliable,229.129,735.862,0.001%
,2009,2009,"Hopewell city, VA",51670,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,29,2477,1170.771,784.089,1681.426,0.001%
,2009,2009,"Hopewell city, VA",51670,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,45,1680,2678.571,1953.777,3584.143,0.002%
,2009,2009,"Hopewell city, VA",51670,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,74,1162,6368.33,5000.54,7994.866,0.003%
,2009,2009,"Hopewell city, VA",51670,All other non-drug and non-alcohol causes,O9,85+ years,85+,83,462,17965.368,14309.236,22270.768,0.003%
,2009,2009,"Lexington city, VA",51678,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,15,428,Unreliable,1961.53,5780.432,0.001%
,2009,2009,"Lexington city, VA",51678,All other non-drug and non-alcohol causes,O9,85+ years,85+,27,208,12980.769,8554.457,18886.37,0.001%
,2009,2009,"Lynchburg city, VA",51680,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,968,Unreliable,567.273,2033.273,0.000%
,2009,2009,"Lynchburg city, VA",51680,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,7454,Unreliable,132.857,365.156,0.001%
,2009,2009,"Lynchburg city, VA",51680,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,32,8659,369.558,252.777,521.705,0.001%
,2009,2009,"Lynchburg city, VA",51680,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,85,7479,1136.516,907.803,1405.324,0.003%
,2009,2009,"Lynchburg city, VA",51680,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,105,4816,2180.233,1763.205,2597.26,0.004%
,2009,2009,"Lynchburg city, VA",51680,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,190,3697,5139.302,4408.528,5870.077,0.008%
,2009,2009,"Lynchburg city, VA",51680,All other non-drug and non-alcohol causes,O9,85+ years,85+,232,1997,11617.426,10122.492,13112.36,0.010%
,2009,2009,"Manassas city, VA",51683,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,5421,Unreliable,154.867,456.378,0.001%
,2009,2009,"Manassas city, VA",51683,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,26,3490,744.986,486.647,1091.575,0.001%
,2009,2009,"Manassas city, VA",51683,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,18,1505,Unreliable,708.829,1890.215,0.001%
,2009,2009,"Manassas city, VA",51683,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,39,715,5454.545,3878.727,7456.527,0.002%
,2009,2009,"Manassas city, VA",51683,All other non-drug and non-alcohol causes,O9,85+ years,85+,40,321,12461.059,8902.305,16968.474,0.002%
,2009,2009,"Manassas Park city, VA",51685,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,958,Unreliable,573.194,2054.497,0.000%
,2009,2009,"Manassas Park city, VA",51685,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,10,229,Unreliable,2094.061,8030.742,0.000%
,2009,2009,"Martinsville city, VA",51690,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,1813,1323.773,848.168,1969.668,0.001%
,2009,2009,"Martinsville city, VA",51690,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,42,1270,3307.087,2383.45,4470.222,0.002%
,2009,2009,"Martinsville city, VA",51690,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,54,956,5648.536,4243.349,7370.096,0.002%
,2009,2009,"Martinsville city, VA",51690,All other non-drug and non-alcohol causes,O9,85+ years,85+,66,463,14254.86,11024.708,18135.745,0.003%
,2009,2009,"Newport News city, VA",51700,All other non-drug and non-alcohol causes,O9,< 1 year,1,31,2703,1146.874,779.243,1627.896,0.001%
,2009,2009,"Newport News city, VA",51700,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,22,31932,68.896,43.177,104.31,0.001%
,2009,2009,"Newport News city, VA",51700,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,32,27779,115.195,78.793,162.621,0.001%
,2009,2009,"Newport News city, VA",51700,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,39,22567,172.819,122.891,236.248,0.002%
,2009,2009,"Newport News city, VA",51700,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,119,25330,469.799,385.389,554.209,0.005%
,2009,2009,"Newport News city, VA",51700,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,166,17364,956.001,810.569,1101.433,0.007%
,2009,2009,"Newport News city, VA",51700,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,230,10265,2240.623,1951.048,2530.198,0.009%
,2009,2009,"Newport News city, VA",51700,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,341,6254,5452.51,4873.781,6031.24,0.014%
,2009,2009,"Newport News city, VA",51700,All other non-drug and non-alcohol causes,O9,85+ years,85+,397,2623,15135.341,13646.484,16624.198,0.016%
,2009,2009,"Norfolk city, VA",51710,All other non-drug and non-alcohol causes,O9,< 1 year,1,47,3451,1361.924,1000.687,1811.073,0.002%
,2009,2009,"Norfolk city, VA",51710,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,25,55595,44.968,29.101,66.382,0.001%
,2009,2009,"Norfolk city, VA",51710,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,39,40838,95.499,67.91,130.55,0.002%
,2009,2009,"Norfolk city, VA",51710,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,64,27927,229.169,176.488,292.644,0.003%
,2009,2009,"Norfolk city, VA",51710,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,213,29750,715.966,619.814,812.119,0.009%
,2009,2009,"Norfolk city, VA",51710,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,283,21523,1314.872,1161.677,1468.068,0.012%
,2009,2009,"Norfolk city, VA",51710,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,332,11390,2914.838,2601.291,3228.384,0.014%
,2009,2009,"Norfolk city, VA",51710,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,465,8062,5767.8,5243.548,6292.051,0.019%
,2009,2009,"Norfolk city, VA",51710,All other non-drug and non-alcohol causes,O9,85+ years,85+,480,3434,13977.868,12727.389,15228.347,0.020%
,2009,2009,"Norton city, VA",51720,All other non-drug and non-alcohol causes,O9,85+ years,85+,11,78,Unreliable,7040,25233.436,0.000%
,2009,2009,"Petersburg city, VA",51730,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,10,5020,Unreliable,95.526,366.343,0.000%
,2009,2009,"Petersburg city, VA",51730,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,3887,Unreliable,178.08,571.916,0.001%
,2009,2009,"Petersburg city, VA",51730,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,48,4897,980.192,722.715,1299.588,0.002%
,2009,2009,"Petersburg city, VA",51730,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,64,4045,1582.2,1218.484,2020.438,0.003%
,2009,2009,"Petersburg city, VA",51730,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,77,2531,3042.276,2400.903,3802.328,0.003%
,2009,2009,"Petersburg city, VA",51730,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,98,1558,6290.116,5106.63,7665.638,0.004%
,2009,2009,"Petersburg city, VA",51730,All other non-drug and non-alcohol causes,O9,85+ years,85+,99,710,13943.662,11332.711,16975.851,0.004%
,2009,2009,"Poquoson city, VA",51735,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,1676,Unreliable,413.006,1326.396,0.001%
,2009,2009,"Poquoson city, VA",51735,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,14,1103,Unreliable,693.92,2129.612,0.001%
,2009,2009,"Poquoson city, VA",51735,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,21,530,3962.264,2452.721,6056.757,0.001%
,2009,2009,"Poquoson city, VA",51735,All other non-drug and non-alcohol causes,O9,85+ years,85+,37,194,19072.165,13428.521,26288.5,0.002%
,2009,2009,"Portsmouth city, VA",51740,All other non-drug and non-alcohol causes,O9,< 1 year,1,17,1390,Unreliable,712.459,1958.18,0.001%
,2009,2009,"Portsmouth city, VA",51740,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,13787,Unreliable,50.207,161.242,0.001%
,2009,2009,"Portsmouth city, VA",51740,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,16,14027,Unreliable,65.199,185.236,0.001%
,2009,2009,"Portsmouth city, VA",51740,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,20,11683,171.189,104.567,264.388,0.001%
,2009,2009,"Portsmouth city, VA",51740,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,94,13657,688.292,556.209,842.297,0.004%
,2009,2009,"Portsmouth city, VA",51740,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,146,10788,1353.356,1133.827,1572.884,0.006%
,2009,2009,"Portsmouth city, VA",51740,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,162,6230,2600.321,2199.892,3000.75,0.007%
,2009,2009,"Portsmouth city, VA",51740,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,263,4313,6097.844,5360.866,6834.822,0.011%
,2009,2009,"Portsmouth city, VA",51740,All other non-drug and non-alcohol causes,O9,85+ years,85+,301,1979,15209.702,13491.423,16927.98,0.012%
,2009,2009,"Radford city, VA",51750,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,1084,Unreliable,442.38,1696.531,0.000%
,2009,2009,"Radford city, VA",51750,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,15,696,Unreliable,1206.228,3554.634,0.001%
,2009,2009,"Radford city, VA",51750,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,18,488,Unreliable,2186.041,5829.455,0.001%
,2009,2009,"Radford city, VA",51750,All other non-drug and non-alcohol causes,O9,85+ years,85+,22,199,11055.276,6928.231,16737.799,0.001%
,2009,2009,"Richmond city, VA",51760,All other non-drug and non-alcohol causes,O9,< 1 year,1,39,2779,1403.383,997.945,1918.466,0.002%
,2009,2009,"Richmond city, VA",51760,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,25,42478,58.854,38.087,86.88,0.001%
,2009,2009,"Richmond city, VA",51760,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,31,34335,90.287,61.345,128.155,0.001%
,2009,2009,"Richmond city, VA",51760,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,60,24047,249.511,190.405,321.171,0.002%
,2009,2009,"Richmond city, VA",51760,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,207,26031,795.206,686.875,903.536,0.008%
,2009,2009,"Richmond city, VA",51760,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,312,21571,1446.386,1285.891,1606.882,0.013%
,2009,2009,"Richmond city, VA",51760,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,338,11422,2959.202,2643.721,3274.682,0.014%
,2009,2009,"Richmond city, VA",51760,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,384,7517,5108.421,4597.472,5619.369,0.016%
,2009,2009,"Richmond city, VA",51760,All other non-drug and non-alcohol causes,O9,85+ years,85+,450,3752,11993.603,10885.451,13101.756,0.018%
,2009,2009,"Roanoke city, VA",51770,All other non-drug and non-alcohol causes,O9,< 1 year,1,18,1539,Unreliable,693.17,1848.456,0.001%
,2009,2009,"Roanoke city, VA",51770,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,14262,Unreliable,53.667,164.701,0.001%
