Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2016,2016,"Williamson County, TX",48491,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,327,54771,597.031,532.32,661.742,0.012%
,2016,2016,"Williamson County, TX",48491,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,505,38847,1299.972,1186.59,1413.354,0.018%
,2016,2016,"Williamson County, TX",48491,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,652,16836,3872.654,3575.391,4169.917,0.024%
,2016,2016,"Williamson County, TX",48491,All other non-drug and non-alcohol causes,O9,85+ years,85+,839,6403,13103.233,12216.58,13989.886,0.031%
,2016,2016,"Wilson County, TX",48493,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,5415,Unreliable,88.558,339.62,0.000%
,2016,2016,"Wilson County, TX",48493,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,6976,Unreliable,109.718,336.72,0.001%
,2016,2016,"Wilson County, TX",48493,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,63,6712,938.617,721.262,1200.895,0.002%
,2016,2016,"Wilson County, TX",48493,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,68,4661,1458.914,1132.905,1849.524,0.002%
,2016,2016,"Wilson County, TX",48493,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,68,2087,3258.265,2530.173,4130.633,0.002%
,2016,2016,"Wilson County, TX",48493,All other non-drug and non-alcohol causes,O9,85+ years,85+,108,864,12500,10142.486,14857.514,0.004%
,2016,2016,"Winkler County, TX",48495,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,823,Unreliable,753.405,2546.974,0.000%
,2016,2016,"Winkler County, TX",48495,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,17,249,Unreliable,3977.181,10931.205,0.001%
,2016,2016,"Winkler County, TX",48495,All other non-drug and non-alcohol causes,O9,85+ years,85+,15,102,Unreliable,8230.735,24255.147,0.001%
,2016,2016,"Wise County, TX",48497,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,15,8088,Unreliable,103.8,305.888,0.001%
,2016,2016,"Wise County, TX",48497,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,7660,Unreliable,109.6,322.98,0.001%
,2016,2016,"Wise County, TX",48497,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,32,9175,348.774,238.561,492.364,0.001%
,2016,2016,"Wise County, TX",48497,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,103,8800,1170.455,944.411,1396.498,0.004%
,2016,2016,"Wise County, TX",48497,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,143,5926,2413.095,2017.58,2808.609,0.005%
,2016,2016,"Wise County, TX",48497,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,173,2785,6211.849,5286.184,7137.514,0.006%
,2016,2016,"Wise County, TX",48497,All other non-drug and non-alcohol causes,O9,85+ years,85+,155,823,18833.536,15868.554,21798.518,0.006%
,2016,2016,"Wood County, TX",48499,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,5131,448.256,284.154,672.603,0.001%
,2016,2016,"Wood County, TX",48499,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,67,6665,1005.251,779.06,1276.629,0.002%
,2016,2016,"Wood County, TX",48499,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,131,6962,1881.643,1559.419,2203.867,0.005%
,2016,2016,"Wood County, TX",48499,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,198,3750,5280,4544.543,6015.457,0.007%
,2016,2016,"Wood County, TX",48499,All other non-drug and non-alcohol causes,O9,85+ years,85+,169,1180,14322.034,12162.712,16481.356,0.006%
,2016,2016,"Yoakum County, TX",48501,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,586,Unreliable,1058.109,3577.065,0.000%
,2016,2016,"Yoakum County, TX",48501,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,19,343,Unreliable,3335.082,8650.373,0.001%
,2016,2016,"Yoakum County, TX",48501,All other non-drug and non-alcohol causes,O9,85+ years,85+,11,99,Unreliable,5546.667,19880.889,0.000%
,2016,2016,"Young County, TX",48503,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,1981,Unreliable,242.07,928.339,0.000%
,2016,2016,"Young County, TX",48503,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,39,2592,1504.63,1069.942,2056.874,0.001%
,2016,2016,"Young County, TX",48503,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,53,1902,2786.54,2087.314,3644.851,0.002%
,2016,2016,"Young County, TX",48503,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,73,1163,6276.87,4920.062,7892.223,0.003%
,2016,2016,"Young County, TX",48503,All other non-drug and non-alcohol causes,O9,85+ years,85+,84,508,16535.433,13189.323,20472.024,0.003%
,2016,2016,"Zapata County, TX",48505,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,1488,Unreliable,416.702,1408.71,0.000%
,2016,2016,"Zapata County, TX",48505,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,1265,Unreliable,490.16,1657.043,0.000%
,2016,2016,"Zapata County, TX",48505,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,21,1024,2050.781,1269.475,3134.845,0.001%
,2016,2016,"Zapata County, TX",48505,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,30,523,5736.138,3870.172,8188.681,0.001%
,2016,2016,"Zapata County, TX",48505,All other non-drug and non-alcohol causes,O9,85+ years,85+,22,167,13173.653,8255.796,19945.042,0.001%
,2016,2016,"Zavala County, TX",48507,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,1200,Unreliable,762.12,2165.253,0.001%
,2016,2016,"Zavala County, TX",48507,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,22,941,2337.938,1465.163,3539.662,0.001%
,2016,2016,"Zavala County, TX",48507,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,26,447,5816.555,3799.548,8522.591,0.001%
,2016,2016,"Zavala County, TX",48507,All other non-drug and non-alcohol causes,O9,85+ years,85+,34,206,16504.854,11430.107,23063.883,0.001%
,2016,2016,"Beaver County, UT",49001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,12,302,Unreliable,2053.152,6940.927,0.000%
,2016,2016,"Beaver County, UT",49001,All other non-drug and non-alcohol causes,O9,85+ years,85+,21,47,44680.851,27658.34,68299.596,0.001%
,2016,2016,"Box Elder County, UT",49003,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,19,5442,Unreliable,210.205,545.218,0.001%
,2016,2016,"Box Elder County, UT",49003,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,34,5904,575.881,398.815,804.736,0.001%
,2016,2016,"Box Elder County, UT",49003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,72,3747,1921.537,1503.488,2419.849,0.003%
,2016,2016,"Box Elder County, UT",49003,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,96,2314,4148.66,3360.415,5066.22,0.003%
,2016,2016,"Box Elder County, UT",49003,All other non-drug and non-alcohol causes,O9,85+ years,85+,111,654,16972.477,13815.003,20129.951,0.004%
,2016,2016,"Cache County, UT",49005,All other non-drug and non-alcohol causes,O9,< 1 year,1,11,2384,Unreliable,230.336,825.591,0.000%
,2016,2016,"Cache County, UT",49005,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,29170,Unreliable,26.239,80.527,0.001%
,2016,2016,"Cache County, UT",49005,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,20,17184,116.387,71.093,179.751,0.001%
,2016,2016,"Cache County, UT",49005,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,9900,242.424,155.326,360.708,0.001%
,2016,2016,"Cache County, UT",49005,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,55,9418,583.988,439.942,760.142,0.002%
,2016,2016,"Cache County, UT",49005,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,71,6390,1111.111,867.789,1401.511,0.003%
,2016,2016,"Cache County, UT",49005,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,136,3450,3942.029,3279.498,4604.56,0.005%
,2016,2016,"Cache County, UT",49005,All other non-drug and non-alcohol causes,O9,85+ years,85+,215,1325,16226.415,14057.416,18395.414,0.008%
,2016,2016,"Carbon County, UT",49007,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,2439,Unreliable,225.141,806.973,0.000%
,2016,2016,"Carbon County, UT",49007,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,2092,Unreliable,229.226,879.082,0.000%
,2016,2016,"Carbon County, UT",49007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,27,2702,999.26,658.522,1453.873,0.001%
,2016,2016,"Carbon County, UT",49007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,38,2012,1888.668,1336.535,2592.348,0.001%
,2016,2016,"Carbon County, UT",49007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,44,951,4626.709,3361.767,6211.125,0.002%
,2016,2016,"Carbon County, UT",49007,All other non-drug and non-alcohol causes,O9,85+ years,85+,84,352,23863.636,19034.591,29544.852,0.003%
,2016,2016,"Davis County, UT",49011,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,14,48862,Unreliable,15.664,48.073,0.001%
,2016,2016,"Davis County, UT",49011,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,10,48873,Unreliable,9.812,37.629,0.000%
,2016,2016,"Davis County, UT",49011,All other non-drug and non-alcohol causes,O9,< 1 year,1,21,5794,362.444,224.36,554.035,0.001%
,2016,2016,"Davis County, UT",49011,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,34,49458,68.745,47.608,96.065,0.001%
,2016,2016,"Davis County, UT",49011,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,35,48862,71.63,49.893,99.621,0.001%
,2016,2016,"Davis County, UT",49011,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,50,48873,102.306,75.934,134.878,0.002%
,2016,2016,"Davis County, UT",49011,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,78,35874,217.428,171.868,271.361,0.003%
,2016,2016,"Davis County, UT",49011,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,177,32168,550.236,469.174,631.299,0.006%
,2016,2016,"Davis County, UT",49011,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,255,19314,1320.286,1158.234,1482.338,0.009%
,2016,2016,"Davis County, UT",49011,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,437,9442,4628.257,4194.314,5062.2,0.016%
,2016,2016,"Davis County, UT",49011,All other non-drug and non-alcohol causes,O9,85+ years,85+,613,3886,15774.575,14525.802,17023.348,0.022%
,2016,2016,"Duchesne County, UT",49013,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,1913,Unreliable,287.047,1028.859,0.000%
,2016,2016,"Duchesne County, UT",49013,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,2015,Unreliable,529.423,1411.799,0.001%
,2016,2016,"Duchesne County, UT",49013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,22,1354,1624.815,1018.256,2459.987,0.001%
,2016,2016,"Duchesne County, UT",49013,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,24,726,3305.785,2118.083,4918.744,0.001%
,2016,2016,"Duchesne County, UT",49013,All other non-drug and non-alcohol causes,O9,85+ years,85+,37,236,15677.966,11038.699,21610.038,0.001%
,2016,2016,"Emery County, UT",49015,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,1354,Unreliable,354.165,1358.227,0.000%
,2016,2016,"Emery County, UT",49015,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,26,990,2626.263,1715.554,3848.079,0.001%
,2016,2016,"Emery County, UT",49015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,26,501,5189.621,3390.016,7603.988,0.001%
,2016,2016,"Emery County, UT",49015,All other non-drug and non-alcohol causes,O9,85+ years,85+,27,163,16564.417,10916.117,24100.399,0.001%
,2016,2016,"Garfield County, UT",49017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,15,309,Unreliable,2716.942,8006.553,0.001%
,2016,2016,"Garfield County, UT",49017,All other non-drug and non-alcohol causes,O9,85+ years,85+,15,101,Unreliable,8312.228,24495.297,0.001%
,2016,2016,"Grand County, UT",49019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,17,1010,Unreliable,980.513,2694.921,0.001%
,2016,2016,"Grand County, UT",49019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,20,460,4347.826,2655.783,6714.87,0.001%
,2016,2016,"Grand County, UT",49019,All other non-drug and non-alcohol causes,O9,85+ years,85+,25,166,15060.241,9746.235,22231.928,0.001%
,2016,2016,"Iron County, UT",49021,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,5763,Unreliable,83.21,319.112,0.000%
,2016,2016,"Iron County, UT",49021,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,4542,Unreliable,168.515,517.165,0.001%
,2016,2016,"Iron County, UT",49021,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,40,4904,815.661,582.716,1110.701,0.001%
,2016,2016,"Iron County, UT",49021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,65,3737,1739.363,1342.406,2216.957,0.002%
,2016,2016,"Iron County, UT",49021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,82,1752,4680.365,3722.435,5809.55,0.003%
,2016,2016,"Iron County, UT",49021,All other non-drug and non-alcohol causes,O9,85+ years,85+,86,523,16443.595,13152.738,20307.675,0.003%
,2016,2016,"Juab County, UT",49023,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,17,424,Unreliable,2335.656,6419.505,0.001%
,2016,2016,"Juab County, UT",49023,All other non-drug and non-alcohol causes,O9,85+ years,85+,22,111,19819.82,12420.883,30007.405,0.001%
,2016,2016,"Kane County, UT",49025,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,18,1057,Unreliable,1009.26,2691.366,0.001%
,2016,2016,"Kane County, UT",49025,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,15,492,Unreliable,1706.372,5028.506,0.001%
,2016,2016,"Kane County, UT",49025,All other non-drug and non-alcohol causes,O9,85+ years,85+,26,124,20967.742,13696.758,30722.565,0.001%
,2016,2016,"Millard County, UT",49027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,1587,Unreliable,482.29,1480.127,0.001%
,2016,2016,"Millard County, UT",49027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,19,1228,Unreliable,931.542,2416.187,0.001%
,2016,2016,"Millard County, UT",49027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,29,614,4723.127,3163.173,6783.213,0.001%
,2016,2016,"Millard County, UT",49027,All other non-drug and non-alcohol causes,O9,85+ years,85+,37,285,12982.456,9140.818,17894.628,0.001%
,2016,2016,"Morgan County, UT",49029,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,15,413,Unreliable,2032.772,5990.375,0.001%
,2016,2016,"Morgan County, UT",49029,All other non-drug and non-alcohol causes,O9,85+ years,85+,28,105,26666.667,17719.733,38540.8,0.001%
,2016,2016,"Salt Lake County, UT",49035,Drug poisonings (overdose) Unintentional (X40-X44),D1,15-24 years,15-24,16,156402,Unreliable,5.847,16.613,0.001%
,2016,2016,"Salt Lake County, UT",49035,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,43,184741,23.276,16.845,31.352,0.002%
,2016,2016,"Salt Lake County, UT",49035,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,44,162394,27.095,19.687,36.373,0.002%
,2016,2016,"Salt Lake County, UT",49035,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,37,126793,29.181,20.546,40.223,0.001%
,2016,2016,"Salt Lake County, UT",49035,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,40,114309,34.993,24.999,47.65,0.001%
,2016,2016,"Salt Lake County, UT",49035,Drug poisonings (overdose) Suicide (X60-X64),D2,45-54 years,45-54,12,126793,Unreliable,4.89,16.532,0.000%
,2016,2016,"Salt Lake County, UT",49035,Drug poisonings (overdose) Undetermined (Y10-Y14),D4,45-54 years,45-54,10,126793,Unreliable,3.782,14.504,0.000%
,2016,2016,"Salt Lake County, UT",49035,All other alcohol-induced causes,A9,35-44 years,35-44,10,162394,Unreliable,2.953,11.325,0.000%
,2016,2016,"Salt Lake County, UT",49035,All other alcohol-induced causes,A9,45-54 years,45-54,29,126793,22.872,15.318,32.848,0.001%
,2016,2016,"Salt Lake County, UT",49035,All other alcohol-induced causes,A9,55-64 years,55-64,41,114309,35.868,25.739,48.658,0.001%
,2016,2016,"Salt Lake County, UT",49035,All other alcohol-induced causes,A9,65-74 years,65-74,23,68888,33.388,21.165,50.098,0.001%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,< 1 year,1,98,17710,553.36,449.245,674.368,0.004%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,1-4 years,1-4,19,69872,Unreliable,16.372,42.464,0.001%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,5-14 years,5-14,26,175403,14.823,9.683,21.719,0.001%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,100,156402,63.938,51.406,76.47,0.004%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,160,184741,86.608,73.188,100.028,0.006%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,213,162394,131.162,113.548,148.777,0.008%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,390,126793,307.588,277.06,338.116,0.014%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,787,114309,688.485,640.383,736.587,0.029%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,1136,68888,1649.054,1553.157,1744.95,0.041%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1431,31469,4547.332,4311.723,4782.942,0.052%
,2016,2016,"Salt Lake County, UT",49035,All other non-drug and non-alcohol causes,O9,85+ years,85+,1992,13373,14895.685,14241.544,15549.827,0.073%
,2016,2016,"San Juan County, UT",49037,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,1876,Unreliable,292.708,1049.151,0.000%
,2016,2016,"San Juan County, UT",49037,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,1938,Unreliable,357.171,1147.079,0.000%
