Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2013,2013,"Brown County, SD",46013,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,5015,Unreliable,138.026,443.278,0.001%
,2013,2013,"Brown County, SD",46013,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,52,4940,1052.632,786.158,1380.389,0.002%
,2013,2013,"Brown County, SD",46013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,2831,1412.928,1009.41,1924.013,0.002%
,2013,2013,"Brown County, SD",46013,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,104,2006,5184.447,4188.028,6180.865,0.004%
,2013,2013,"Brown County, SD",46013,All other non-drug and non-alcohol causes,O9,85+ years,85+,167,1182,14128.596,11985.721,16271.471,0.006%
,2013,2013,"Brule County, SD",46015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,21,311,6752.412,4179.878,10321.804,0.001%
,2013,2013,"Brule County, SD",46015,All other non-drug and non-alcohol causes,O9,85+ years,85+,17,186,Unreliable,5324.29,14633.71,0.001%
,2013,2013,"Butte County, SD",46019,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,1589,Unreliable,671.358,1790.292,0.001%
,2013,2013,"Butte County, SD",46019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,13,1008,Unreliable,686.704,2205.396,0.001%
,2013,2013,"Butte County, SD",46019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,21,551,3811.252,2359.241,5825.918,0.001%
,2013,2013,"Butte County, SD",46019,All other non-drug and non-alcohol causes,O9,85+ years,85+,33,261,12643.678,8703.276,17756.402,0.001%
,2013,2013,"Charles Mix County, SD",46023,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,13,814,Unreliable,850.366,2731.006,0.001%
,2013,2013,"Charles Mix County, SD",46023,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,17,578,Unreliable,1713.353,4709.118,0.001%
,2013,2013,"Charles Mix County, SD",46023,All other non-drug and non-alcohol causes,O9,85+ years,85+,29,276,10507.246,7036.913,15090.192,0.001%
,2013,2013,"Clark County, SD",46025,All other non-drug and non-alcohol causes,O9,85+ years,85+,32,146,21917.808,14991.781,30941.37,0.001%
,2013,2013,"Clay County, SD",46027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,1349,Unreliable,407.057,1459.013,0.000%
,2013,2013,"Clay County, SD",46027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,781,Unreliable,793.921,2683.944,0.000%
,2013,2013,"Clay County, SD",46027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,24,450,5333.333,3417.173,7935.573,0.001%
,2013,2013,"Clay County, SD",46027,All other non-drug and non-alcohol causes,O9,85+ years,85+,45,253,17786.561,12973.696,23799.842,0.002%
,2013,2013,"Codington County, SD",46029,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,3762,Unreliable,183.997,590.919,0.001%
,2013,2013,"Codington County, SD",46029,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,20,3627,551.42,336.824,851.624,0.001%
,2013,2013,"Codington County, SD",46029,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,28,2147,1304.145,866.592,1884.855,0.001%
,2013,2013,"Codington County, SD",46029,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,63,1399,4503.217,3460.407,5761.55,0.002%
,2013,2013,"Codington County, SD",46029,All other non-drug and non-alcohol causes,O9,85+ years,85+,87,722,12049.861,9651.457,14863.504,0.003%
,2013,2013,"Custer County, SD",46033,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,1820,Unreliable,301.714,1081.433,0.000%
,2013,2013,"Custer County, SD",46033,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,17,1247,Unreliable,794.16,2182.735,0.001%
,2013,2013,"Custer County, SD",46033,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,17,538,Unreliable,1840.74,5059.238,0.001%
,2013,2013,"Custer County, SD",46033,All other non-drug and non-alcohol causes,O9,85+ years,85+,23,227,10132.159,6422.877,15203.203,0.001%
,2013,2013,"Davison County, SD",46035,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,2568,Unreliable,269.548,865.669,0.001%
,2013,2013,"Davison County, SD",46035,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,29,1526,1900.393,1272.731,2729.288,0.001%
,2013,2013,"Davison County, SD",46035,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,46,1140,4035.088,2954.209,5382.242,0.002%
,2013,2013,"Davison County, SD",46035,All other non-drug and non-alcohol causes,O9,85+ years,85+,73,745,9798.658,7680.58,12320.342,0.003%
,2013,2013,"Day County, SD",46037,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,10,647,Unreliable,741.175,2842.411,0.000%
,2013,2013,"Day County, SD",46037,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,23,440,5227.273,3313.62,7843.47,0.001%
,2013,2013,"Day County, SD",46037,All other non-drug and non-alcohol causes,O9,85+ years,85+,31,238,13025.21,8849.979,18488.244,0.001%
,2013,2013,"Deuel County, SD",46039,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,10,443,Unreliable,1082.483,4151.332,0.000%
,2013,2013,"Deuel County, SD",46039,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,13,311,Unreliable,2225.717,7148.035,0.001%
,2013,2013,"Deuel County, SD",46039,All other non-drug and non-alcohol causes,O9,85+ years,85+,14,135,Unreliable,5669.585,17399.719,0.001%
,2013,2013,"Dewey County, SD",46041,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,583,Unreliable,941.887,3376,0.000%
,2013,2013,"Dewey County, SD",46041,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,16,308,Unreliable,2969.299,8436.052,0.001%
,2013,2013,"Dewey County, SD",46041,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,13,192,Unreliable,3605.198,11578.328,0.001%
,2013,2013,"Douglas County, SD",46043,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,11,234,Unreliable,2346.667,8411.145,0.000%
,2013,2013,"Douglas County, SD",46043,All other non-drug and non-alcohol causes,O9,85+ years,85+,19,190,Unreliable,6020.7,15616.2,0.001%
,2013,2013,"Edmunds County, SD",46045,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,12,266,Unreliable,2331.023,7880.301,0.000%
,2013,2013,"Edmunds County, SD",46045,All other non-drug and non-alcohol causes,O9,85+ years,85+,19,174,Unreliable,6574.328,17052.172,0.001%
,2013,2013,"Fall River County, SD",46047,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,1308,Unreliable,474.046,1602.569,0.000%
,2013,2013,"Fall River County, SD",46047,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,23,964,2385.892,1512.441,3580.007,0.001%
,2013,2013,"Fall River County, SD",46047,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,32,573,5584.642,3819.895,7883.839,0.001%
,2013,2013,"Fall River County, SD",46047,All other non-drug and non-alcohol causes,O9,85+ years,85+,39,237,16455.696,11701.646,22495.43,0.002%
,2013,2013,"Faulk County, SD",46049,All other non-drug and non-alcohol causes,O9,85+ years,85+,14,106,Unreliable,7220.698,22160.019,0.001%
,2013,2013,"Grant County, SD",46051,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,16,722,Unreliable,1266.681,3598.759,0.001%
,2013,2013,"Grant County, SD",46051,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,30,485,6185.567,4173.402,8830.268,0.001%
,2013,2013,"Grant County, SD",46051,All other non-drug and non-alcohol causes,O9,85+ years,85+,45,234,19230.769,14027.115,25732.308,0.002%
,2013,2013,"Gregory County, SD",46053,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,18,337,Unreliable,3165.543,8441.466,0.001%
,2013,2013,"Gregory County, SD",46053,All other non-drug and non-alcohol causes,O9,85+ years,85+,24,197,12182.741,7805.726,18126.944,0.001%
,2013,2013,"Haakon County, SD",46055,All other non-drug and non-alcohol causes,O9,85+ years,85+,16,76,Unreliable,12033.474,34188.211,0.001%
,2013,2013,"Hamlin County, SD",46057,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,12,318,Unreliable,1949.849,6591.698,0.000%
,2013,2013,"Hamlin County, SD",46057,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,199,19095.477,13513.106,26210.07,0.001%
,2013,2013,"Hand County, SD",46059,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,16,334,Unreliable,2738.156,7779.353,0.001%
,2013,2013,"Hand County, SD",46059,All other non-drug and non-alcohol causes,O9,85+ years,85+,28,184,15217.391,10111.804,21993.391,0.001%
,2013,2013,"Hughes County, SD",46065,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2513,Unreliable,246.738,834.127,0.000%
,2013,2013,"Hughes County, SD",46065,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,2506,Unreliable,395.179,1086.141,0.001%
,2013,2013,"Hughes County, SD",46065,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,21,1370,1532.847,948.863,2343.125,0.001%
,2013,2013,"Hughes County, SD",46065,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,31,782,3964.194,2693.472,5626.857,0.001%
,2013,2013,"Hughes County, SD",46065,All other non-drug and non-alcohol causes,O9,85+ years,85+,48,389,12339.332,9098.036,16360.103,0.002%
,2013,2013,"Hutchinson County, SD",46067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,28,631,4437.401,2948.609,6413.287,0.001%
,2013,2013,"Hutchinson County, SD",46067,All other non-drug and non-alcohol causes,O9,85+ years,85+,59,424,13915.094,10592.866,17949.498,0.002%
,2013,2013,"Kingsbury County, SD",46077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,492,Unreliable,1260.268,4260.488,0.000%
,2013,2013,"Kingsbury County, SD",46077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,20,394,5076.142,3100.66,7839.695,0.001%
,2013,2013,"Kingsbury County, SD",46077,All other non-drug and non-alcohol causes,O9,85+ years,85+,36,210,17142.857,12006.686,23732.914,0.001%
,2013,2013,"Lake County, SD",46079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,2003,Unreliable,382.124,1172.722,0.001%
,2013,2013,"Lake County, SD",46079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,1309,Unreliable,419.496,1503.597,0.000%
,2013,2013,"Lake County, SD",46079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,24,651,3686.636,2362.101,5485.419,0.001%
,2013,2013,"Lake County, SD",46079,All other non-drug and non-alcohol causes,O9,85+ years,85+,48,342,14035.088,10348.351,18608.421,0.002%
,2013,2013,"Lawrence County, SD",46081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,22,3895,564.827,353.971,855.153,0.001%
,2013,2013,"Lawrence County, SD",46081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,35,2352,1488.095,1036.518,2069.583,0.001%
,2013,2013,"Lawrence County, SD",46081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,60,1358,4418.262,3371.62,5687.187,0.002%
,2013,2013,"Lawrence County, SD",46081,All other non-drug and non-alcohol causes,O9,85+ years,85+,91,659,13808.801,11118.018,16954.17,0.004%
,2013,2013,"Lincoln County, SD",46083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,19,5346,Unreliable,213.979,555.009,0.001%
,2013,2013,"Lincoln County, SD",46083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,37,2775,1333.333,938.787,1837.827,0.001%
,2013,2013,"Lincoln County, SD",46083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,33,1393,2368.988,1630.693,3326.935,0.001%
,2013,2013,"Lincoln County, SD",46083,All other non-drug and non-alcohol causes,O9,85+ years,85+,70,739,9472.26,7384.1,11967.632,0.003%
,2013,2013,"McCook County, SD",46087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,10,535,Unreliable,896.336,3437.458,0.000%
,2013,2013,"McCook County, SD",46087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,15,344,Unreliable,2440.509,7191.933,0.001%
,2013,2013,"McCook County, SD",46087,All other non-drug and non-alcohol causes,O9,85+ years,85+,34,202,16831.683,11656.446,23520.594,0.001%
,2013,2013,"McPherson County, SD",46089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,10,287,Unreliable,1670.871,6407.805,0.000%
,2013,2013,"McPherson County, SD",46089,All other non-drug and non-alcohol causes,O9,85+ years,85+,19,138,Unreliable,8289.37,21500.565,0.001%
,2013,2013,"Marshall County, SD",46091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,11,500,Unreliable,1098.24,3936.416,0.000%
,2013,2013,"Marshall County, SD",46091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,15,286,Unreliable,2935.437,8650.437,0.001%
,2013,2013,"Marshall County, SD",46091,All other non-drug and non-alcohol causes,O9,85+ years,85+,16,141,Unreliable,6486.128,18427.688,0.001%
,2013,2013,"Meade County, SD",46093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,21,3442,610.11,377.671,932.621,0.001%
,2013,2013,"Meade County, SD",46093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,3867,724.076,481.141,1046.492,0.001%
,2013,2013,"Meade County, SD",46093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,35,2129,1643.964,1145.087,2286.36,0.001%
,2013,2013,"Meade County, SD",46093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,35,990,3535.354,2462.515,4916.828,0.001%
,2013,2013,"Meade County, SD",46093,All other non-drug and non-alcohol causes,O9,85+ years,85+,49,389,12596.401,9318.943,16653.072,0.002%
,2013,2013,"Miner County, SD",46097,All other non-drug and non-alcohol causes,O9,85+ years,85+,19,106,Unreliable,10791.821,27991.302,0.001%
,2013,2013,"Minnehaha County, SD",46099,All other non-drug and non-alcohol causes,O9,< 1 year,1,12,2855,Unreliable,217.181,734.207,0.000%
,2013,2013,"Minnehaha County, SD",46099,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,17,24376,Unreliable,40.627,111.662,0.001%
,2013,2013,"Minnehaha County, SD",46099,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,20,28509,70.153,42.852,108.346,0.001%
,2013,2013,"Minnehaha County, SD",46099,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,31,22271,139.194,94.576,197.575,0.001%
,2013,2013,"Minnehaha County, SD",46099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,80,24074,332.309,263.501,413.588,0.003%
,2013,2013,"Minnehaha County, SD",46099,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,136,21239,640.331,532.712,747.951,0.005%
,2013,2013,"Minnehaha County, SD",46099,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,225,11629,1934.818,1682.002,2187.634,0.009%
,2013,2013,"Minnehaha County, SD",46099,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,283,6389,4429.488,3913.409,4945.567,0.011%
,2013,2013,"Minnehaha County, SD",46099,All other non-drug and non-alcohol causes,O9,85+ years,85+,411,3287,12503.803,11294.939,13712.666,0.016%
,2013,2013,"Moody County, SD",46101,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,12,336,Unreliable,1845.393,6238.571,0.000%
,2013,2013,"Moody County, SD",46101,All other non-drug and non-alcohol causes,O9,85+ years,85+,24,157,15286.624,9794.446,22745.274,0.001%
,2013,2013,"Pennington County, SD",46103,All other non-drug and non-alcohol causes,O9,< 1 year,1,10,1524,Unreliable,314.659,1206.719,0.000%
,2013,2013,"Pennington County, SD",46103,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,23,12095,190.161,120.545,285.335,0.001%
,2013,2013,"Pennington County, SD",46103,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,40,13697,292.035,208.633,397.67,0.002%
,2013,2013,"Pennington County, SD",46103,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,93,14173,656.177,529.62,803.863,0.004%
,2013,2013,"Pennington County, SD",46103,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,120,8486,1414.094,1161.08,1667.107,0.005%
,2013,2013,"Pennington County, SD",46103,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,184,4979,3695.521,3161.544,4229.499,0.007%
,2013,2013,"Pennington County, SD",46103,All other non-drug and non-alcohol causes,O9,85+ years,85+,244,2322,10508.183,9189.656,11826.709,0.009%
,2013,2013,"Perkins County, SD",46105,All other non-drug and non-alcohol causes,O9,85+ years,85+,22,145,15172.414,9508.4,22971.186,0.001%
,2013,2013,"Potter County, SD",46107,All other non-drug and non-alcohol causes,O9,85+ years,85+,15,127,Unreliable,6610.512,19480.512,0.001%
,2013,2013,"Roberts County, SD",46109,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,1389,Unreliable,345.241,1324.003,0.000%
,2013,2013,"Roberts County, SD",46109,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,14,979,Unreliable,781.812,2399.348,0.001%
,2013,2013,"Roberts County, SD",46109,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,24,614,3908.795,2504.443,5815.974,0.001%
,2013,2013,"Roberts County, SD",46109,All other non-drug and non-alcohol causes,O9,85+ years,85+,32,266,12030.075,8228.571,16982.857,0.001%
,2013,2013,"Sanborn County, SD",46111,All other non-drug and non-alcohol causes,O9,85+ years,85+,16,90,Unreliable,10161.6,28870.044,0.001%
,2013,2013,"Shannon County, SD",46113,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,1517,Unreliable,504.544,1548.426,0.001%
,2013,2013,"Shannon County, SD",46113,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,1482,Unreliable,566.488,1669.383,0.001%
,2013,2013,"Shannon County, SD",46113,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,1041,Unreliable,1024.772,2732.732,0.001%
,2013,2013,"Shannon County, SD",46113,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,18,600,Unreliable,1777.98,4741.29,0.001%
,2013,2013,"Shannon County, SD",46113,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,15,273,Unreliable,3075.22,9062.363,0.001%
,2013,2013,"Spink County, SD",46115,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,599,Unreliable,1035.145,3499.432,0.000%
