Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2012,2012,"Sumner County, TN",47165,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,206,20873,986.921,852.147,1121.694,0.008%
,2012,2012,"Sumner County, TN",47165,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,258,14038,1837.869,1613.604,2062.133,0.010%
,2012,2012,"Sumner County, TN",47165,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,307,6444,4764.122,4231.192,5297.051,0.012%
,2012,2012,"Sumner County, TN",47165,All other non-drug and non-alcohol causes,O9,85+ years,85+,346,2429,14244.545,12743.594,15745.496,0.014%
,2012,2012,"Tipton County, TN",47167,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,47,9308,504.942,371.011,671.467,0.002%
,2012,2012,"Tipton County, TN",47167,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,61,7344,830.61,635.35,1066.952,0.002%
,2012,2012,"Tipton County, TN",47167,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,116,4585,2529.989,2069.578,2990.4,0.005%
,2012,2012,"Tipton County, TN",47167,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,113,2173,5200.184,4241.367,6159.001,0.004%
,2012,2012,"Tipton County, TN",47167,All other non-drug and non-alcohol causes,O9,85+ years,85+,116,680,17058.824,13954.434,20163.213,0.005%
,2012,2012,"Trousdale County, TN",47169,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,10,1155,Unreliable,415.186,1592.242,0.000%
,2012,2012,"Trousdale County, TN",47169,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,1064,Unreliable,719.355,2207.671,0.001%
,2012,2012,"Trousdale County, TN",47169,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,24,700,3428.571,2196.754,5101.44,0.001%
,2012,2012,"Trousdale County, TN",47169,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,22,337,6528.19,4091.151,9883.745,0.001%
,2012,2012,"Trousdale County, TN",47169,All other non-drug and non-alcohol causes,O9,85+ years,85+,26,115,22608.696,14768.678,33126.939,0.001%
,2012,2012,"Unicoi County, TN",47171,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,2687,Unreliable,257.61,827.331,0.001%
,2012,2012,"Unicoi County, TN",47171,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,2758,1015.228,674.609,1467.289,0.001%
,2012,2012,"Unicoi County, TN",47171,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,55,2131,2580.948,1944.331,3359.465,0.002%
,2012,2012,"Unicoi County, TN",47171,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,63,1171,5380.017,4134.167,6883.355,0.002%
,2012,2012,"Unicoi County, TN",47171,All other non-drug and non-alcohol causes,O9,85+ years,85+,68,459,14814.815,11504.296,18781.333,0.003%
,2012,2012,"Union County, TN",47173,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,26,2950,881.356,575.728,1291.389,0.001%
,2012,2012,"Union County, TN",47173,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,41,2636,1555.387,1116.177,2110.053,0.002%
,2012,2012,"Union County, TN",47173,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,38,1861,2041.913,1444.98,2802.689,0.001%
,2012,2012,"Union County, TN",47173,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,52,827,6287.787,4696.034,8245.615,0.002%
,2012,2012,"Union County, TN",47173,All other non-drug and non-alcohol causes,O9,85+ years,85+,34,250,13600,9418.408,19004.64,0.001%
,2012,2012,"Van Buren County, TN",47175,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,978,Unreliable,634,2143.313,0.000%
,2012,2012,"Van Buren County, TN",47175,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,17,700,Unreliable,1414.74,3888.386,0.001%
,2012,2012,"Van Buren County, TN",47175,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,16,299,Unreliable,3058.676,8689.98,0.001%
,2012,2012,"Warren County, TN",47177,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,5280,Unreliable,187.56,515.506,0.001%
,2012,2012,"Warren County, TN",47177,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,37,5614,659.067,464.042,908.438,0.001%
,2012,2012,"Warren County, TN",47177,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,65,5110,1272.016,981.716,1621.286,0.003%
,2012,2012,"Warren County, TN",47177,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,101,3753,2691.18,2166.327,3216.034,0.004%
,2012,2012,"Warren County, TN",47177,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,93,1962,4740.061,3825.846,5806.907,0.004%
,2012,2012,"Warren County, TN",47177,All other non-drug and non-alcohol causes,O9,85+ years,85+,96,688,13953.488,11302.326,17039.581,0.004%
,2012,2012,"Washington County, TN",47179,All other non-drug and non-alcohol causes,O9,< 1 year,1,14,1306,Unreliable,586.06,1798.593,0.001%
,2012,2012,"Washington County, TN",47179,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,16081,Unreliable,43.044,138.24,0.001%
,2012,2012,"Washington County, TN",47179,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,36,16338,220.345,154.328,305.05,0.001%
,2012,2012,"Washington County, TN",47179,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,87,17400,500,400.48,616.75,0.003%
,2012,2012,"Washington County, TN",47179,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,193,16511,1168.918,1004.002,1333.833,0.008%
,2012,2012,"Washington County, TN",47179,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,253,11631,2175.221,1907.182,2443.261,0.010%
,2012,2012,"Washington County, TN",47179,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,317,6016,5269.282,4689.215,5849.349,0.012%
,2012,2012,"Washington County, TN",47179,All other non-drug and non-alcohol causes,O9,85+ years,85+,396,2424,16336.634,14727.578,17945.689,0.016%
,2012,2012,"Wayne County, TN",47181,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,2545,Unreliable,300.744,922.971,0.001%
,2012,2012,"Wayne County, TN",47181,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,30,2216,1353.791,913.403,1932.617,0.001%
,2012,2012,"Wayne County, TN",47181,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,43,1705,2521.994,1825.167,3397.101,0.002%
,2012,2012,"Wayne County, TN",47181,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,46,895,5139.665,3762.903,6855.593,0.002%
,2012,2012,"Wayne County, TN",47181,All other non-drug and non-alcohol causes,O9,85+ years,85+,46,355,12957.746,9486.755,17283.82,0.002%
,2012,2012,"Weakley County, TN",47183,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,3783,Unreliable,126.762,486.133,0.000%
,2012,2012,"Weakley County, TN",47183,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,4443,495.161,310.312,749.679,0.001%
,2012,2012,"Weakley County, TN",47183,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,52,4274,1216.659,908.662,1595.49,0.002%
,2012,2012,"Weakley County, TN",47183,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,80,3091,2588.159,2052.255,3221.197,0.003%
,2012,2012,"Weakley County, TN",47183,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,84,1781,4716.451,3762.03,5839.297,0.003%
,2012,2012,"Weakley County, TN",47183,All other non-drug and non-alcohol causes,O9,85+ years,85+,107,744,14381.72,11656.667,17106.774,0.004%
,2012,2012,"White County, TN",47185,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,3179,Unreliable,150.846,578.496,0.000%
,2012,2012,"White County, TN",47185,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,20,3686,542.594,331.432,837.992,0.001%
,2012,2012,"White County, TN",47185,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,42,3678,1141.925,822.997,1543.551,0.002%
,2012,2012,"White County, TN",47185,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,78,2757,2829.162,2236.339,3530.936,0.003%
,2012,2012,"White County, TN",47185,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,103,1496,6885.027,5555.359,8214.694,0.004%
,2012,2012,"White County, TN",47185,All other non-drug and non-alcohol causes,O9,85+ years,85+,99,552,17934.783,14576.495,21834.88,0.004%
,2012,2012,"Williamson County, TN",47187,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,16,22489,Unreliable,40.666,115.537,0.001%
,2012,2012,"Williamson County, TN",47187,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,13,18430,Unreliable,37.558,120.621,0.001%
,2012,2012,"Williamson County, TN",47187,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,29971,Unreliable,18.322,65.67,0.000%
,2012,2012,"Williamson County, TN",47187,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,47,32157,146.158,107.391,194.359,0.002%
,2012,2012,"Williamson County, TN",47187,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,98,24559,399.039,323.96,486.301,0.004%
,2012,2012,"Williamson County, TN",47187,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,165,12308,1340.591,1136.036,1545.147,0.006%
,2012,2012,"Williamson County, TN",47187,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,255,5786,4407.19,3866.251,4948.128,0.010%
,2012,2012,"Williamson County, TN",47187,All other non-drug and non-alcohol causes,O9,85+ years,85+,373,2439,15293.153,13741.128,16845.178,0.015%
,2012,2012,"Wilson County, TN",47189,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,14196,Unreliable,38.681,138.645,0.000%
,2012,2012,"Wilson County, TN",47189,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,22,17121,128.497,80.528,194.546,0.001%
,2012,2012,"Wilson County, TN",47189,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,73,18694,390.5,306.089,490.995,0.003%
,2012,2012,"Wilson County, TN",47189,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,120,15610,768.738,631.193,906.283,0.005%
,2012,2012,"Wilson County, TN",47189,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,173,10143,1705.61,1451.447,1959.773,0.007%
,2012,2012,"Wilson County, TN",47189,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,239,4375,5462.857,4770.266,6155.448,0.009%
,2012,2012,"Wilson County, TN",47189,All other non-drug and non-alcohol causes,O9,85+ years,85+,234,1506,15537.849,13546.996,17528.701,0.009%
,2012,2012,"Anderson County, TX",48001,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,6524,Unreliable,84.169,301.687,0.000%
,2012,2012,"Anderson County, TX",48001,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,24,9391,255.564,163.745,380.259,0.001%
,2012,2012,"Anderson County, TX",48001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,51,9078,561.798,418.298,738.663,0.002%
,2012,2012,"Anderson County, TX",48001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,105,6890,1523.948,1232.452,1815.443,0.004%
,2012,2012,"Anderson County, TX",48001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,118,4461,2645.147,2167.876,3122.418,0.005%
,2012,2012,"Anderson County, TX",48001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,138,2329,5925.29,4936.677,6913.902,0.005%
,2012,2012,"Anderson County, TX",48001,All other non-drug and non-alcohol causes,O9,85+ years,85+,150,824,18203.883,15290.655,21117.112,0.006%
,2012,2012,"Andrews County, TX",48003,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,14,1655,Unreliable,462.474,1419.312,0.001%
,2012,2012,"Andrews County, TX",48003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,21,883,2378.256,1472.188,3635.426,0.001%
,2012,2012,"Andrews County, TX",48003,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,45,572,7867.133,5738.365,10526.853,0.002%
,2012,2012,"Andrews County, TX",48003,All other non-drug and non-alcohol causes,O9,85+ years,85+,34,204,16666.667,11542.167,23290,0.001%
,2012,2012,"Angelina County, TX",48005,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,13,12086,Unreliable,57.273,183.935,0.001%
,2012,2012,"Angelina County, TX",48005,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,15,10900,Unreliable,77.022,226.975,0.001%
,2012,2012,"Angelina County, TX",48005,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,26,10901,238.51,155.802,349.472,0.001%
,2012,2012,"Angelina County, TX",48005,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,54,11617,464.836,349.199,606.509,0.002%
,2012,2012,"Angelina County, TX",48005,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,120,10262,1169.363,960.137,1378.588,0.005%
,2012,2012,"Angelina County, TX",48005,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,154,6924,2224.148,1872.863,2575.433,0.006%
,2012,2012,"Angelina County, TX",48005,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,233,3936,5919.715,5159.601,6679.83,0.009%
,2012,2012,"Angelina County, TX",48005,All other non-drug and non-alcohol causes,O9,85+ years,85+,234,1596,14661.654,12783.068,16540.24,0.009%
,2012,2012,"Aransas County, TX",48007,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,11,2147,Unreliable,255.762,916.725,0.000%
,2012,2012,"Aransas County, TX",48007,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,3220,Unreliable,237.7,729.491,0.001%
,2012,2012,"Aransas County, TX",48007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,46,3808,1207.983,884.401,1611.28,0.002%
,2012,2012,"Aransas County, TX",48007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,76,3724,2040.816,1607.939,2554.388,0.003%
,2012,2012,"Aransas County, TX",48007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,95,1875,5066.667,4099.237,6193.747,0.004%
,2012,2012,"Aransas County, TX",48007,All other non-drug and non-alcohol causes,O9,85+ years,85+,81,540,15000,11912.1,18643.65,0.003%
,2012,2012,"Archer County, TX",48009,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,13,1261,Unreliable,548.928,1762.918,0.001%
,2012,2012,"Archer County, TX",48009,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,891,Unreliable,695.906,2352.593,0.000%
,2012,2012,"Archer County, TX",48009,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,22,510,4313.725,2703.369,6531.024,0.001%
,2012,2012,"Archer County, TX",48009,All other non-drug and non-alcohol causes,O9,85+ years,85+,17,133,Unreliable,7446,20465.188,0.001%
,2012,2012,"Armstrong County, TX",48011,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,14,133,Unreliable,5754.842,17661.368,0.001%
,2012,2012,"Armstrong County, TX",48011,All other non-drug and non-alcohol causes,O9,85+ years,85+,14,52,Unreliable,14719.115,45172.346,0.001%
,2012,2012,"Atascosa County, TX",48013,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,10,5615,Unreliable,85.403,327.523,0.000%
,2012,2012,"Atascosa County, TX",48013,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,5677,Unreliable,134.824,413.768,0.001%
,2012,2012,"Atascosa County, TX",48013,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,6121,392.093,251.222,583.403,0.001%
,2012,2012,"Atascosa County, TX",48013,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,62,5533,1120.549,859.114,1436.488,0.002%
,2012,2012,"Atascosa County, TX",48013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,80,3649,2192.381,1738.427,2728.616,0.003%
,2012,2012,"Atascosa County, TX",48013,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,82,1877,4368.673,3474.537,5422.66,0.003%
,2012,2012,"Atascosa County, TX",48013,All other non-drug and non-alcohol causes,O9,85+ years,85+,71,711,9985.935,7799.115,12595.859,0.003%
,2012,2012,"Austin County, TX",48015,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,4148,Unreliable,202.395,596.438,0.001%
,2012,2012,"Austin County, TX",48015,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,35,4120,849.515,591.721,1181.471,0.001%
,2012,2012,"Austin County, TX",48015,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,49,2803,1748.127,1293.282,2311.111,0.002%
,2012,2012,"Austin County, TX",48015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,66,1417,4657.728,3602.287,5925.794,0.003%
,2012,2012,"Austin County, TX",48015,All other non-drug and non-alcohol causes,O9,85+ years,85+,81,589,13752.122,10921.11,17092.65,0.003%
,2012,2012,"Bailey County, TX",48017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,21,381,5511.811,3411.921,8425.409,0.001%
,2012,2012,"Bailey County, TX",48017,All other non-drug and non-alcohol causes,O9,85+ years,85+,21,123,17073.171,10568.634,26098.22,0.001%
,2012,2012,"Bandera County, TX",48019,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,3430,Unreliable,223.147,684.829,0.001%
,2012,2012,"Bandera County, TX",48019,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,3831,626.468,401.391,932.135,0.001%
,2012,2012,"Bandera County, TX",48019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,43,2902,1481.737,1072.333,1995.885,0.002%
,2012,2012,"Bandera County, TX",48019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,49,1296,3780.864,2797.121,4998.492,0.002%
,2012,2012,"Bandera County, TX",48019,All other non-drug and non-alcohol causes,O9,85+ years,85+,42,441,9523.81,6863.905,12873.429,0.002%
,2012,2012,"Bastrop County, TX",48021,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,9812,Unreliable,55.964,200.592,0.000%
,2012,2012,"Bastrop County, TX",48021,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,52,11474,453.199,338.471,594.311,0.002%
,2012,2012,"Bastrop County, TX",48021,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,86,10221,841.405,673.015,1039.127,0.003%
,2012,2012,"Bastrop County, TX",48021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,98,5854,1674.069,1359.093,2040.154,0.004%
,2012,2012,"Bastrop County, TX",48021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,135,2638,5117.513,4254.24,5980.786,0.005%
