Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Gender,Gender Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,Age Adjusted Rate,% of Total Deaths
,2012,2012,"Huntingdon County, PA",42061,All other non-drug and non-alcohol causes,O9,Female,F,205,21558,950.923,820.749,1081.097,607.935,0.005%
,2012,2012,"Huntingdon County, PA",42061,All other non-drug and non-alcohol causes,O9,Male,M,254,24385,1041.624,913.524,1169.724,984.445,0.006%
,2012,2012,"Indiana County, PA",42063,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,14,43891,Unreliable,17.439,53.518,Unreliable,0.000%
,2012,2012,"Indiana County, PA",42063,All other non-drug and non-alcohol causes,O9,Female,F,452,44327,1019.695,925.688,1113.701,641.481,0.010%
,2012,2012,"Indiana County, PA",42063,All other non-drug and non-alcohol causes,O9,Male,M,390,43891,888.565,800.376,976.754,850.645,0.009%
,2012,2012,"Jefferson County, PA",42065,All other non-drug and non-alcohol causes,O9,Female,F,303,22587,1341.48,1190.43,1492.529,755.742,0.007%
,2012,2012,"Jefferson County, PA",42065,All other non-drug and non-alcohol causes,O9,Male,M,269,22177,1212.968,1068.015,1357.922,973.668,0.006%
,2012,2012,"Juniata County, PA",42067,All other non-drug and non-alcohol causes,O9,Female,F,134,12466,1074.924,892.92,1256.928,621.568,0.003%
,2012,2012,"Juniata County, PA",42067,All other non-drug and non-alcohol causes,O9,Male,M,125,12438,1004.985,828.803,1181.166,827.359,0.003%
,2012,2012,"Lackawanna County, PA",42069,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,11,111071,Unreliable,4.944,17.72,Unreliable,0.000%
,2012,2012,"Lackawanna County, PA",42069,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,38,103406,36.748,26.005,50.44,41.465,0.001%
,2012,2012,"Lackawanna County, PA",42069,All other non-drug and non-alcohol causes,O9,Female,F,1440,111071,1296.468,1229.505,1363.431,699.523,0.032%
,2012,2012,"Lackawanna County, PA",42069,All other non-drug and non-alcohol causes,O9,Male,M,1244,103406,1203.025,1136.172,1269.878,998.615,0.028%
,2012,2012,"Lancaster County, PA",42071,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,18,269340,Unreliable,3.961,10.562,Unreliable,0.000%
,2012,2012,"Lancaster County, PA",42071,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,32,257483,12.428,8.501,17.545,13.87,0.001%
,2012,2012,"Lancaster County, PA",42071,All other alcohol-induced causes,A9,Male,M,17,257483,Unreliable,3.846,10.571,Unreliable,0.000%
,2012,2012,"Lancaster County, PA",42071,All other non-drug and non-alcohol causes,O9,Female,F,2426,269340,900.72,864.878,936.563,579.763,0.054%
,2012,2012,"Lancaster County, PA",42071,All other non-drug and non-alcohol causes,O9,Male,M,2245,257483,871.902,835.835,907.97,783.688,0.050%
,2012,2012,"Lawrence County, PA",42073,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,10,43247,Unreliable,11.088,42.524,Unreliable,0.000%
,2012,2012,"Lawrence County, PA",42073,All other non-drug and non-alcohol causes,O9,Female,F,606,46624,1299.76,1196.273,1403.246,666.171,0.014%
,2012,2012,"Lawrence County, PA",42073,All other non-drug and non-alcohol causes,O9,Male,M,487,43247,1126.09,1026.075,1226.105,859.458,0.011%
,2012,2012,"Lebanon County, PA",42075,All other non-drug and non-alcohol causes,O9,Female,F,678,69146,980.534,906.726,1054.342,572.061,0.015%
,2012,2012,"Lebanon County, PA",42075,All other non-drug and non-alcohol causes,O9,Male,M,636,66105,962.106,887.332,1036.88,815.37,0.014%
,2012,2012,"Lehigh County, PA",42077,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,17,182467,Unreliable,5.427,14.917,Unreliable,0.000%
,2012,2012,"Lehigh County, PA",42077,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,27,172778,15.627,10.298,22.736,16.582,0.001%
,2012,2012,"Lehigh County, PA",42077,All other alcohol-induced causes,A9,Male,M,14,172778,Unreliable,4.43,13.595,Unreliable,0.000%
,2012,2012,"Lehigh County, PA",42077,All other non-drug and non-alcohol causes,O9,Female,F,1777,182467,973.875,928.594,1019.156,617.397,0.040%
,2012,2012,"Lehigh County, PA",42077,All other non-drug and non-alcohol causes,O9,Male,M,1541,172778,891.896,847.364,936.428,838.932,0.035%
,2012,2012,"Luzerne County, PA",42079,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,15,163414,Unreliable,5.137,15.14,Unreliable,0.000%
,2012,2012,"Luzerne County, PA",42079,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,43,157613,27.282,19.744,36.749,28.799,0.001%
,2012,2012,"Luzerne County, PA",42079,All other alcohol-induced causes,A9,Male,M,26,157613,16.496,10.776,24.171,13.999,0.001%
,2012,2012,"Luzerne County, PA",42079,All other non-drug and non-alcohol causes,O9,Female,F,1984,163414,1214.094,1160.67,1267.518,644.359,0.045%
,2012,2012,"Luzerne County, PA",42079,All other non-drug and non-alcohol causes,O9,Male,M,1822,157613,1155.996,1102.915,1209.077,993.615,0.041%
,2012,2012,"Lycoming County, PA",42081,All other alcohol-induced causes,A9,Male,M,12,57587,Unreliable,10.767,36.4,Unreliable,0.000%
,2012,2012,"Lycoming County, PA",42081,All other non-drug and non-alcohol causes,O9,Female,F,624,59581,1047.314,965.139,1129.489,640.216,0.014%
,2012,2012,"Lycoming County, PA",42081,All other non-drug and non-alcohol causes,O9,Male,M,592,57587,1028.01,945.198,1110.822,889.85,0.013%
,2012,2012,"Mc Kean County, PA",42083,All other non-drug and non-alcohol causes,O9,Female,F,292,21179,1378.724,1220.584,1536.864,806.668,0.007%
,2012,2012,"Mc Kean County, PA",42083,All other non-drug and non-alcohol causes,O9,Male,M,225,21948,1025.15,891.197,1159.103,876.639,0.005%
,2012,2012,"Mercer County, PA",42085,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,12,56704,Unreliable,10.935,36.967,Unreliable,0.000%
,2012,2012,"Mercer County, PA",42085,All other non-drug and non-alcohol causes,O9,Female,F,695,58951,1178.945,1091.294,1266.596,627.349,0.016%
,2012,2012,"Mercer County, PA",42085,All other non-drug and non-alcohol causes,O9,Male,M,675,56704,1190.392,1100.589,1280.196,917.709,0.015%
,2012,2012,"Mifflin County, PA",42087,All other non-drug and non-alcohol causes,O9,Female,F,251,23801,1054.578,924.111,1185.044,615.087,0.006%
,2012,2012,"Mifflin County, PA",42087,All other non-drug and non-alcohol causes,O9,Male,M,226,22972,983.806,855.54,1112.072,791.499,0.005%
,2012,2012,"Monroe County, PA",42089,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,15,83272,Unreliable,10.082,29.71,Unreliable,0.000%
,2012,2012,"Monroe County, PA",42089,All other non-drug and non-alcohol causes,O9,Female,F,621,85526,726.095,668.986,783.204,620.798,0.014%
,2012,2012,"Monroe County, PA",42089,All other non-drug and non-alcohol causes,O9,Male,M,678,83272,814.199,752.912,875.487,856.645,0.015%
,2012,2012,"Montgomery County, PA",42091,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,28,416146,6.728,4.471,9.724,6.77,0.001%
,2012,2012,"Montgomery County, PA",42091,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,81,392314,20.647,16.396,25.662,20.762,0.002%
,2012,2012,"Montgomery County, PA",42091,Drug poisonings (overdose) Suicide (X60-X64),D2,Male,M,16,392314,Unreliable,2.331,6.623,Unreliable,0.000%
,2012,2012,"Montgomery County, PA",42091,All other alcohol-induced causes,A9,Female,F,14,416146,Unreliable,1.839,5.645,Unreliable,0.000%
,2012,2012,"Montgomery County, PA",42091,All other alcohol-induced causes,A9,Male,M,22,392314,5.608,3.514,8.49,4.666,0.000%
,2012,2012,"Montgomery County, PA",42091,All other non-drug and non-alcohol causes,O9,Female,F,3745,416146,899.925,871.102,928.747,549.908,0.084%
,2012,2012,"Montgomery County, PA",42091,All other non-drug and non-alcohol causes,O9,Male,M,3271,392314,833.771,805.197,862.344,749.666,0.073%
,2012,2012,"Montour County, PA",42093,All other non-drug and non-alcohol causes,O9,Female,F,114,9558,1192.718,973.77,1411.666,602.569,0.003%
,2012,2012,"Montour County, PA",42093,All other non-drug and non-alcohol causes,O9,Male,M,99,8798,1125.256,914.552,1369.954,915.186,0.002%
,2012,2012,"Northampton County, PA",42095,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,16,152662,Unreliable,5.991,17.02,Unreliable,0.000%
,2012,2012,"Northampton County, PA",42095,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,19,146605,Unreliable,7.803,20.239,Unreliable,0.000%
,2012,2012,"Northampton County, PA",42095,All other alcohol-induced causes,A9,Male,M,14,146605,Unreliable,5.221,16.022,Unreliable,0.000%
,2012,2012,"Northampton County, PA",42095,All other non-drug and non-alcohol causes,O9,Female,F,1393,152662,912.473,864.555,960.392,532.694,0.031%
,2012,2012,"Northampton County, PA",42095,All other non-drug and non-alcohol causes,O9,Male,M,1357,146605,925.616,876.367,974.865,814.761,0.030%
,2012,2012,"Northumberland County, PA",42097,All other non-drug and non-alcohol causes,O9,Female,F,584,47188,1237.603,1137.227,1337.979,666.262,0.013%
,2012,2012,"Northumberland County, PA",42097,All other non-drug and non-alcohol causes,O9,Male,M,541,47240,1145.216,1048.712,1241.72,929.77,0.012%
,2012,2012,"Perry County, PA",42099,All other non-drug and non-alcohol causes,O9,Female,F,200,22804,877.039,755.488,998.591,668.658,0.004%
,2012,2012,"Perry County, PA",42099,All other non-drug and non-alcohol causes,O9,Male,M,221,22897,965.192,837.937,1092.447,1019.166,0.005%
,2012,2012,"Philadelphia County, PA",42101,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,145,816825,17.752,14.862,20.641,18.464,0.003%
,2012,2012,"Philadelphia County, PA",42101,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,291,730782,39.82,35.245,44.396,40.194,0.007%
,2012,2012,"Philadelphia County, PA",42101,Drug poisonings (overdose) Suicide (X60-X64),D2,Male,M,15,730782,Unreliable,1.149,3.385,Unreliable,0.000%
,2012,2012,"Philadelphia County, PA",42101,All other drug-induced causes,D9,Male,M,16,730782,Unreliable,1.251,3.556,Unreliable,0.000%
,2012,2012,"Philadelphia County, PA",42101,All other alcohol-induced causes,A9,Female,F,33,816825,4.04,2.781,5.674,3.872,0.001%
,2012,2012,"Philadelphia County, PA",42101,All other alcohol-induced causes,A9,Male,M,84,730782,11.495,9.169,14.231,11.826,0.002%
,2012,2012,"Philadelphia County, PA",42101,All other non-drug and non-alcohol causes,O9,Female,F,6933,816825,848.774,828.795,868.754,704.905,0.156%
,2012,2012,"Philadelphia County, PA",42101,All other non-drug and non-alcohol causes,O9,Male,M,6759,730782,924.9,902.85,946.95,1073.683,0.152%
,2012,2012,"Pike County, PA",42103,All other non-drug and non-alcohol causes,O9,Female,F,193,28451,678.359,582.654,774.065,486.574,0.004%
,2012,2012,"Pike County, PA",42103,All other non-drug and non-alcohol causes,O9,Male,M,257,28448,903.403,792.951,1013.854,752.212,0.006%
,2012,2012,"Potter County, PA",42105,All other non-drug and non-alcohol causes,O9,Female,F,96,8762,1095.64,887.469,1337.963,586.612,0.002%
,2012,2012,"Potter County, PA",42105,All other non-drug and non-alcohol causes,O9,Male,M,98,8815,1111.741,902.567,1354.857,817.939,0.002%
,2012,2012,"Schuylkill County, PA",42107,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,11,72320,Unreliable,7.593,27.215,Unreliable,0.000%
,2012,2012,"Schuylkill County, PA",42107,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,20,74743,26.758,16.345,41.326,28.255,0.000%
,2012,2012,"Schuylkill County, PA",42107,All other non-drug and non-alcohol causes,O9,Female,F,1015,72320,1403.485,1317.141,1489.828,743.265,0.023%
,2012,2012,"Schuylkill County, PA",42107,All other non-drug and non-alcohol causes,O9,Male,M,879,74743,1176.03,1098.284,1253.776,982.003,0.020%
,2012,2012,"Snyder County, PA",42109,All other non-drug and non-alcohol causes,O9,Female,F,180,20118,894.721,764.012,1025.431,616.123,0.004%
,2012,2012,"Snyder County, PA",42109,All other non-drug and non-alcohol causes,O9,Male,M,181,19554,925.642,790.789,1060.495,854.511,0.004%
,2012,2012,"Somerset County, PA",42111,All other non-drug and non-alcohol causes,O9,Female,F,427,37222,1147.171,1038.361,1255.981,587.215,0.010%
,2012,2012,"Somerset County, PA",42111,All other non-drug and non-alcohol causes,O9,Male,M,468,39735,1177.803,1071.093,1284.513,924.107,0.011%
,2012,2012,"Sullivan County, PA",42113,All other non-drug and non-alcohol causes,O9,Female,F,45,3124,1440.461,1050.687,1927.452,805.588,0.001%
,2012,2012,"Sullivan County, PA",42113,All other non-drug and non-alcohol causes,O9,Male,M,58,3337,1738.088,1319.8,2246.879,1216.745,0.001%
,2012,2012,"Susquehanna County, PA",42115,All other non-drug and non-alcohol causes,O9,Female,F,200,21191,943.797,812.993,1074.6,570.13,0.004%
,2012,2012,"Susquehanna County, PA",42115,All other non-drug and non-alcohol causes,O9,Male,M,225,21505,1046.268,909.556,1182.981,920.094,0.005%
,2012,2012,"Tioga County, PA",42117,All other non-drug and non-alcohol causes,O9,Female,F,211,21561,978.619,846.572,1110.666,634.283,0.005%
,2012,2012,"Tioga County, PA",42117,All other non-drug and non-alcohol causes,O9,Male,M,203,21016,965.931,833.052,1098.809,777.972,0.005%
,2012,2012,"Union County, PA",42119,All other non-drug and non-alcohol causes,O9,Female,F,180,20186,891.707,761.438,1021.976,482.693,0.004%
,2012,2012,"Union County, PA",42119,All other non-drug and non-alcohol causes,O9,Male,M,167,24766,674.312,572.039,776.584,718.283,0.004%
,2012,2012,"Venango County, PA",42121,All other non-drug and non-alcohol causes,O9,Female,F,327,27666,1181.956,1053.846,1310.066,706.858,0.007%
,2012,2012,"Venango County, PA",42121,All other non-drug and non-alcohol causes,O9,Male,M,332,26606,1247.839,1113.61,1382.068,974.356,0.007%
,2012,2012,"Warren County, PA",42123,All other non-drug and non-alcohol causes,O9,Female,F,259,20602,1257.159,1104.052,1410.267,705.13,0.006%
,2012,2012,"Warren County, PA",42123,All other non-drug and non-alcohol causes,O9,Male,M,230,20544,1119.548,974.859,1264.237,834.306,0.005%
,2012,2012,"Washington County, PA",42125,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,11,107048,Unreliable,5.13,18.386,Unreliable,0.000%
,2012,2012,"Washington County, PA",42125,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,18,101668,Unreliable,10.493,27.981,Unreliable,0.000%
,2012,2012,"Washington County, PA",42125,All other non-drug and non-alcohol causes,O9,Female,F,1334,107048,1246.17,1179.296,1313.044,709.344,0.030%
,2012,2012,"Washington County, PA",42125,All other non-drug and non-alcohol causes,O9,Male,M,1140,101668,1121.297,1056.205,1186.388,906.595,0.026%
,2012,2012,"Wayne County, PA",42127,All other non-drug and non-alcohol causes,O9,Female,F,299,24525,1219.164,1080.972,1357.356,759.841,0.007%
,2012,2012,"Wayne County, PA",42127,All other non-drug and non-alcohol causes,O9,Male,M,288,27430,1049.945,928.683,1171.208,873.087,0.006%
,2012,2012,"Westmoreland County, PA",42129,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,29,186094,15.584,10.437,22.381,16.407,0.001%
,2012,2012,"Westmoreland County, PA",42129,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,66,177301,37.225,28.79,47.359,40.153,0.001%
,2012,2012,"Westmoreland County, PA",42129,All other alcohol-induced causes,A9,Male,M,16,177301,Unreliable,5.158,14.655,Unreliable,0.000%
,2012,2012,"Westmoreland County, PA",42129,All other non-drug and non-alcohol causes,O9,Female,F,2210,186094,1187.572,1138.059,1237.085,620.951,0.050%
,2012,2012,"Westmoreland County, PA",42129,All other non-drug and non-alcohol causes,O9,Male,M,1961,177301,1106.029,1057.075,1154.982,845.516,0.044%
,2012,2012,"Wyoming County, PA",42131,All other non-drug and non-alcohol causes,O9,Female,F,139,14043,989.817,825.265,1154.369,660.833,0.003%
,2012,2012,"Wyoming County, PA",42131,All other non-drug and non-alcohol causes,O9,Male,M,145,14082,1029.683,862.083,1197.284,994.123,0.003%
,2012,2012,"York County, PA",42133,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,24,221577,10.831,6.94,16.116,10.13,0.001%
,2012,2012,"York County, PA",42133,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,39,216269,18.033,12.823,24.652,18.566,0.001%
,2012,2012,"York County, PA",42133,All other alcohol-induced causes,A9,Male,M,14,216269,Unreliable,3.539,10.861,Unreliable,0.000%
,2012,2012,"York County, PA",42133,All other non-drug and non-alcohol causes,O9,Female,F,1786,221577,806.04,768.658,843.423,571.334,0.040%
,2012,2012,"York County, PA",42133,All other non-drug and non-alcohol causes,O9,Male,M,1797,216269,830.91,792.492,869.328,809.649,0.040%
,2012,2012,"Bristol County, RI",44001,All other non-drug and non-alcohol causes,O9,Female,F,248,25535,971.216,850.338,1092.094,498.63,0.006%
,2012,2012,"Bristol County, RI",44001,All other non-drug and non-alcohol causes,O9,Male,M,227,23609,961.498,836.417,1086.579,729.908,0.005%
,2012,2012,"Kent County, RI",44003,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,12,85393,Unreliable,7.261,24.547,Unreliable,0.000%
,2012,2012,"Kent County, RI",44003,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,29,79450,36.501,24.445,52.422,35.542,0.001%
,2012,2012,"Kent County, RI",44003,All other alcohol-induced causes,A9,Male,M,12,79450,Unreliable,7.804,26.383,Unreliable,0.000%
,2012,2012,"Kent County, RI",44003,All other non-drug and non-alcohol causes,O9,Female,F,856,85393,1002.424,935.27,1069.578,576.511,0.019%
,2012,2012,"Kent County, RI",44003,All other non-drug and non-alcohol causes,O9,Male,M,753,79450,947.766,880.07,1015.461,833.099,0.017%
,2012,2012,"Newport County, RI",44005,All other alcohol-induced causes,A9,Male,M,10,39987,Unreliable,11.992,45.991,Unreliable,0.000%
,2012,2012,"Newport County, RI",44005,All other non-drug and non-alcohol causes,O9,Female,F,399,42049,948.893,855.785,1042.001,553.465,0.009%
,2012,2012,"Newport County, RI",44005,All other non-drug and non-alcohol causes,O9,Male,M,346,39987,865.281,774.106,956.456,709.529,0.008%
,2012,2012,"Providence County, RI",44007,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,34,324148,10.489,7.264,14.657,10.479,0.001%
,2012,2012,"Providence County, RI",44007,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,78,304175,25.643,20.27,32.004,25.11,0.002%
,2012,2012,"Providence County, RI",44007,"Alcohol poisonings (overdose) (X45, X65, Y15)",A1,Male,M,13,304175,Unreliable,2.276,7.308,Unreliable,0.000%
,2012,2012,"Providence County, RI",44007,All other alcohol-induced causes,A9,Female,F,14,324148,Unreliable,2.361,7.247,Unreliable,0.000%
,2012,2012,"Providence County, RI",44007,All other alcohol-induced causes,A9,Male,M,47,304175,15.452,11.353,20.547,14.095,0.001%
