Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Gender,Gender Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,Age Adjusted Rate,% of Total Deaths
,2015,2015,"Maui County, HI",15009,All other non-drug and non-alcohol causes,O9,Female,F,533,81688,652.483,597.089,707.876,476.666,0.008%
,2015,2015,"Maui County, HI",15009,All other non-drug and non-alcohol causes,O9,Male,M,605,82949,729.364,671.244,787.483,679.627,0.009%
,2015,2015,"Ada County, ID",16001,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,21,217623,9.65,5.973,14.751,9.695,0.000%
,2015,2015,"Ada County, ID",16001,All other alcohol-induced causes,A9,Female,F,18,216588,Unreliable,4.925,13.134,Unreliable,0.000%
,2015,2015,"Ada County, ID",16001,All other alcohol-induced causes,A9,Male,M,22,217623,10.109,6.335,15.305,9.937,0.000%
,2015,2015,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,Female,F,1390,216588,641.771,608.033,675.51,561.915,0.021%
,2015,2015,"Ada County, ID",16001,All other non-drug and non-alcohol causes,O9,Male,M,1413,217623,649.288,615.433,683.143,740.021,0.021%
,2015,2015,"Adams County, ID",16003,All other non-drug and non-alcohol causes,O9,Female,F,18,1861,Unreliable,573.234,1528.627,Unreliable,0.000%
,2015,2015,"Adams County, ID",16003,All other non-drug and non-alcohol causes,O9,Male,M,15,1982,Unreliable,423.58,1248.247,Unreliable,0.000%
,2015,2015,"Bannock County, ID",16005,All other alcohol-induced causes,A9,Male,M,10,41616,Unreliable,11.523,44.191,Unreliable,0.000%
,2015,2015,"Bannock County, ID",16005,All other non-drug and non-alcohol causes,O9,Female,F,328,42128,778.58,694.319,862.84,711.489,0.005%
,2015,2015,"Bannock County, ID",16005,All other non-drug and non-alcohol causes,O9,Male,M,317,41616,761.726,677.872,845.581,840.553,0.005%
,2015,2015,"Bear Lake County, ID",16007,All other non-drug and non-alcohol causes,O9,Female,F,27,3002,899.4,592.714,1308.583,625.999,0.000%
,2015,2015,"Bear Lake County, ID",16007,All other non-drug and non-alcohol causes,O9,Male,M,17,2920,Unreliable,339.15,932.147,Unreliable,0.000%
,2015,2015,"Benewah County, ID",16009,All other non-drug and non-alcohol causes,O9,Female,F,55,4473,1229.6,926.307,1600.496,844.351,0.001%
,2015,2015,"Benewah County, ID",16009,All other non-drug and non-alcohol causes,O9,Male,M,77,4579,1681.59,1327.077,2101.701,1256.155,0.001%
,2015,2015,"Bingham County, ID",16011,All other non-drug and non-alcohol causes,O9,Female,F,148,22394,660.891,554.414,767.368,603.367,0.002%
,2015,2015,"Bingham County, ID",16011,All other non-drug and non-alcohol causes,O9,Male,M,208,22596,920.517,795.417,1045.617,971.491,0.003%
,2015,2015,"Blaine County, ID",16013,All other non-drug and non-alcohol causes,O9,Female,F,41,10575,387.707,278.226,525.967,374.956,0.001%
,2015,2015,"Blaine County, ID",16013,All other non-drug and non-alcohol causes,O9,Male,M,69,11017,626.305,487.303,792.626,600.32,0.001%
,2015,2015,"Boise County, ID",16015,All other non-drug and non-alcohol causes,O9,Female,F,15,3445,Unreliable,243.697,718.149,Unreliable,0.000%
,2015,2015,"Boise County, ID",16015,All other non-drug and non-alcohol causes,O9,Male,M,36,3613,996.402,697.87,1379.439,648.312,0.001%
,2015,2015,"Bonner County, ID",16017,All other non-drug and non-alcohol causes,O9,Female,F,206,21004,980.766,846.833,1114.699,640.95,0.003%
,2015,2015,"Bonner County, ID",16017,All other non-drug and non-alcohol causes,O9,Male,M,225,20855,1078.878,937.905,1219.851,774.555,0.003%
,2015,2015,"Bonneville County, ID",16019,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,14,55541,Unreliable,13.781,42.292,Unreliable,0.000%
,2015,2015,"Bonneville County, ID",16019,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,13,54548,Unreliable,12.69,40.754,Unreliable,0.000%
,2015,2015,"Bonneville County, ID",16019,All other non-drug and non-alcohol causes,O9,Female,F,375,55541,675.177,606.84,743.514,628.008,0.006%
,2015,2015,"Bonneville County, ID",16019,All other non-drug and non-alcohol causes,O9,Male,M,399,54548,731.466,659.692,803.239,848.999,0.006%
,2015,2015,"Boundary County, ID",16021,All other non-drug and non-alcohol causes,O9,Female,F,43,5609,766.625,554.807,1032.636,553.427,0.001%
,2015,2015,"Boundary County, ID",16021,All other non-drug and non-alcohol causes,O9,Male,M,53,5709,928.359,695.406,1214.312,729.643,0.001%
,2015,2015,"Butte County, ID",16023,All other non-drug and non-alcohol causes,O9,Male,M,17,1250,Unreliable,792.254,2177.496,Unreliable,0.000%
,2015,2015,"Canyon County, ID",16027,All other alcohol-induced causes,A9,Male,M,21,102577,20.472,12.673,31.294,19.909,0.000%
,2015,2015,"Canyon County, ID",16027,All other non-drug and non-alcohol causes,O9,Female,F,688,104901,655.856,606.848,704.865,639.419,0.010%
,2015,2015,"Canyon County, ID",16027,All other non-drug and non-alcohol causes,O9,Male,M,739,102577,720.434,668.491,772.378,846.167,0.011%
,2015,2015,"Caribou County, ID",16029,All other non-drug and non-alcohol causes,O9,Female,F,26,3353,775.425,506.531,1136.176,541.517,0.000%
,2015,2015,"Caribou County, ID",16029,All other non-drug and non-alcohol causes,O9,Male,M,30,3417,877.963,592.362,1253.345,753.171,0.000%
,2015,2015,"Cassia County, ID",16031,All other non-drug and non-alcohol causes,O9,Female,F,103,11571,890.156,718.245,1062.067,764.626,0.002%
,2015,2015,"Cassia County, ID",16031,All other non-drug and non-alcohol causes,O9,Male,M,104,11935,871.387,703.912,1038.862,950.242,0.002%
,2015,2015,"Clearwater County, ID",16035,All other non-drug and non-alcohol causes,O9,Female,F,49,3857,1270.417,939.868,1679.555,640.41,0.001%
,2015,2015,"Clearwater County, ID",16035,All other non-drug and non-alcohol causes,O9,Male,M,64,4639,1379.608,1062.463,1761.731,965.785,0.001%
,2015,2015,"Custer County, ID",16037,All other non-drug and non-alcohol causes,O9,Female,F,25,2007,1245.64,806.116,1838.814,799.174,0.000%
,2015,2015,"Custer County, ID",16037,All other non-drug and non-alcohol causes,O9,Male,M,23,2080,1105.769,700.958,1659.196,794.454,0.000%
,2015,2015,"Elmore County, ID",16039,All other non-drug and non-alcohol causes,O9,Female,F,75,12389,605.376,476.164,758.845,601.69,0.001%
,2015,2015,"Elmore County, ID",16039,All other non-drug and non-alcohol causes,O9,Male,M,111,13487,823.015,669.905,976.124,1039.938,0.002%
,2015,2015,"Franklin County, ID",16041,All other non-drug and non-alcohol causes,O9,Female,F,45,6449,697.783,508.97,933.689,599.854,0.001%
,2015,2015,"Franklin County, ID",16041,All other non-drug and non-alcohol causes,O9,Male,M,39,6625,588.679,418.61,804.742,598.686,0.001%
,2015,2015,"Fremont County, ID",16043,All other non-drug and non-alcohol causes,O9,Female,F,66,6160,1071.429,828.643,1363.125,844.892,0.001%
,2015,2015,"Fremont County, ID",16043,All other non-drug and non-alcohol causes,O9,Male,M,57,6659,855.984,648.314,1109.03,793.711,0.001%
,2015,2015,"Gem County, ID",16045,All other non-drug and non-alcohol causes,O9,Female,F,91,8474,1073.873,864.618,1318.48,673.912,0.001%
,2015,2015,"Gem County, ID",16045,All other non-drug and non-alcohol causes,O9,Male,M,113,8378,1348.771,1100.083,1597.459,954.192,0.002%
,2015,2015,"Gooding County, ID",16047,All other non-drug and non-alcohol causes,O9,Female,F,55,7452,738.057,556.008,960.684,569.349,0.001%
,2015,2015,"Gooding County, ID",16047,All other non-drug and non-alcohol causes,O9,Male,M,64,7832,817.16,629.312,1043.497,708.376,0.001%
,2015,2015,"Idaho County, ID",16049,All other non-drug and non-alcohol causes,O9,Female,F,70,7768,901.133,702.478,1138.527,511.221,0.001%
,2015,2015,"Idaho County, ID",16049,All other non-drug and non-alcohol causes,O9,Male,M,106,8504,1246.472,1009.179,1483.766,791.986,0.002%
,2015,2015,"Jefferson County, ID",16051,All other non-drug and non-alcohol causes,O9,Female,F,84,13432,625.372,498.822,774.255,693.981,0.001%
,2015,2015,"Jefferson County, ID",16051,All other non-drug and non-alcohol causes,O9,Male,M,83,13725,604.736,481.666,749.661,751.17,0.001%
,2015,2015,"Jerome County, ID",16053,All other non-drug and non-alcohol causes,O9,Female,F,66,11235,587.45,454.334,747.383,601.014,0.001%
,2015,2015,"Jerome County, ID",16053,All other non-drug and non-alcohol causes,O9,Male,M,87,11579,751.36,601.809,926.803,863.49,0.001%
,2015,2015,"Kootenai County, ID",16055,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,11,74290,Unreliable,7.392,26.494,Unreliable,0.000%
,2015,2015,"Kootenai County, ID",16055,All other alcohol-induced causes,A9,Female,F,14,76056,Unreliable,10.064,30.885,Unreliable,0.000%
,2015,2015,"Kootenai County, ID",16055,All other alcohol-induced causes,A9,Male,M,19,74290,Unreliable,15.398,39.939,Unreliable,0.000%
,2015,2015,"Kootenai County, ID",16055,All other non-drug and non-alcohol causes,O9,Female,F,609,76056,800.726,737.13,864.322,573.564,0.009%
,2015,2015,"Kootenai County, ID",16055,All other non-drug and non-alcohol causes,O9,Male,M,664,74290,893.795,825.81,961.779,800.213,0.010%
,2015,2015,"Latah County, ID",16057,All other non-drug and non-alcohol causes,O9,Female,F,93,18873,492.767,397.727,603.675,463.44,0.001%
,2015,2015,"Latah County, ID",16057,All other non-drug and non-alcohol causes,O9,Male,M,107,19905,537.553,435.698,639.409,662.089,0.002%
,2015,2015,"Lemhi County, ID",16059,All other non-drug and non-alcohol causes,O9,Female,F,45,3822,1177.394,858.803,1575.447,525.326,0.001%
,2015,2015,"Lemhi County, ID",16059,All other non-drug and non-alcohol causes,O9,Male,M,58,3913,1482.239,1125.523,1916.134,844.537,0.001%
,2015,2015,"Lewis County, ID",16061,All other non-drug and non-alcohol causes,O9,Female,F,14,1904,Unreliable,401.993,1233.699,Unreliable,0.000%
,2015,2015,"Lewis County, ID",16061,All other non-drug and non-alcohol causes,O9,Male,M,21,1885,1114.058,689.624,1702.961,716.053,0.000%
,2015,2015,"Lincoln County, ID",16063,All other non-drug and non-alcohol causes,O9,Female,F,20,2590,772.201,471.683,1192.602,781.504,0.000%
,2015,2015,"Lincoln County, ID",16063,All other non-drug and non-alcohol causes,O9,Male,M,20,2707,738.825,451.297,1141.057,788.492,0.000%
,2015,2015,"Madison County, ID",16065,All other non-drug and non-alcohol causes,O9,Female,F,70,18932,369.744,288.234,467.15,670.248,0.001%
,2015,2015,"Madison County, ID",16065,All other non-drug and non-alcohol causes,O9,Male,M,64,19341,330.903,254.835,422.557,776.151,0.001%
,2015,2015,"Minidoka County, ID",16067,All other non-drug and non-alcohol causes,O9,Female,F,78,10091,772.966,610.999,964.7,561.021,0.001%
,2015,2015,"Minidoka County, ID",16067,All other non-drug and non-alcohol causes,O9,Male,M,89,10370,858.245,689.239,1056.148,789.011,0.001%
,2015,2015,"Nez Perce County, ID",16069,All other non-drug and non-alcohol causes,O9,Female,F,246,20202,1217.701,1065.531,1369.871,692.374,0.004%
,2015,2015,"Nez Perce County, ID",16069,All other non-drug and non-alcohol causes,O9,Male,M,260,19846,1310.088,1150.841,1469.334,985.079,0.004%
,2015,2015,"Oneida County, ID",16071,All other non-drug and non-alcohol causes,O9,Female,F,17,2159,Unreliable,458.693,1260.709,Unreliable,0.000%
,2015,2015,"Oneida County, ID",16071,All other non-drug and non-alcohol causes,O9,Male,M,25,2122,1178.134,762.429,1739.161,824.256,0.000%
,2015,2015,"Owyhee County, ID",16073,All other non-drug and non-alcohol causes,O9,Female,F,46,5594,822.31,602.038,1096.846,637.452,0.001%
,2015,2015,"Owyhee County, ID",16073,All other non-drug and non-alcohol causes,O9,Male,M,50,5716,874.738,649.248,1153.237,802.501,0.001%
,2015,2015,"Payette County, ID",16075,All other non-drug and non-alcohol causes,O9,Female,F,110,11547,952.628,774.602,1130.654,721.107,0.002%
,2015,2015,"Payette County, ID",16075,All other non-drug and non-alcohol causes,O9,Male,M,103,11349,907.569,732.295,1082.843,814.139,0.002%
,2015,2015,"Power County, ID",16077,All other non-drug and non-alcohol causes,O9,Female,F,27,3786,713.154,469.975,1037.603,642.423,0.000%
,2015,2015,"Power County, ID",16077,All other non-drug and non-alcohol causes,O9,Male,M,31,3862,802.693,545.39,1139.358,872.692,0.000%
,2015,2015,"Shoshone County, ID",16079,All other non-drug and non-alcohol causes,O9,Female,F,67,6171,1085.724,841.425,1378.825,632.628,0.001%
,2015,2015,"Shoshone County, ID",16079,All other non-drug and non-alcohol causes,O9,Male,M,91,6261,1453.442,1170.224,1784.507,1127.954,0.001%
,2015,2015,"Teton County, ID",16081,All other non-drug and non-alcohol causes,O9,Female,F,20,5127,390.092,238.28,602.465,572.15,0.000%
,2015,2015,"Teton County, ID",16081,All other non-drug and non-alcohol causes,O9,Male,M,20,5437,367.85,224.694,568.115,593.77,0.000%
,2015,2015,"Twin Falls County, ID",16083,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,10,41631,Unreliable,11.519,44.175,Unreliable,0.000%
,2015,2015,"Twin Falls County, ID",16083,All other alcohol-induced causes,A9,Male,M,11,40744,Unreliable,13.477,48.307,Unreliable,0.000%
,2015,2015,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,Female,F,333,41631,799.885,713.971,885.798,606.614,0.005%
,2015,2015,"Twin Falls County, ID",16083,All other non-drug and non-alcohol causes,O9,Male,M,386,40744,947.379,852.867,1041.891,959.117,0.006%
,2015,2015,"Valley County, ID",16085,All other non-drug and non-alcohol causes,O9,Female,F,34,4864,699.013,484.088,976.801,483.706,0.001%
,2015,2015,"Valley County, ID",16085,All other non-drug and non-alcohol causes,O9,Male,M,54,5239,1030.731,774.316,1344.877,785.754,0.001%
,2015,2015,"Washington County, ID",16087,All other non-drug and non-alcohol causes,O9,Female,F,54,4975,1085.427,815.405,1416.244,567.464,0.001%
,2015,2015,"Washington County, ID",16087,All other non-drug and non-alcohol causes,O9,Male,M,62,5009,1237.772,948.987,1586.762,800.578,0.001%
,2015,2015,"Adams County, IL",17001,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,12,32753,Unreliable,18.931,63.999,Unreliable,0.000%
,2015,2015,"Adams County, IL",17001,All other non-drug and non-alcohol causes,O9,Female,F,397,34260,1158.786,1044.796,1272.775,635.411,0.006%
,2015,2015,"Adams County, IL",17001,All other non-drug and non-alcohol causes,O9,Male,M,410,32753,1251.794,1130.623,1372.964,960.993,0.006%
,2015,2015,"Alexander County, IL",17003,All other non-drug and non-alcohol causes,O9,Female,F,49,3581,1368.333,1012.306,1809.004,874.889,0.001%
,2015,2015,"Alexander County, IL",17003,All other non-drug and non-alcohol causes,O9,Male,M,47,3199,1469.209,1079.516,1953.74,1130.808,0.001%
,2015,2015,"Bond County, IL",17005,All other non-drug and non-alcohol causes,O9,Female,F,80,8004,999.5,792.544,1243.968,592.657,0.001%
,2015,2015,"Bond County, IL",17005,All other non-drug and non-alcohol causes,O9,Male,M,104,8946,1162.531,939.1,1385.962,1069.709,0.002%
,2015,2015,"Boone County, IL",17007,All other non-drug and non-alcohol causes,O9,Female,F,209,26937,775.884,670.693,881.076,653.055,0.003%
,2015,2015,"Boone County, IL",17007,All other non-drug and non-alcohol causes,O9,Male,M,176,26648,660.462,562.885,758.039,709.087,0.003%
,2015,2015,"Brown County, IL",17009,All other non-drug and non-alcohol causes,O9,Female,F,21,2438,861.362,533.2,1316.686,479.045,0.000%
,2015,2015,"Brown County, IL",17009,All other non-drug and non-alcohol causes,O9,Male,M,26,4391,592.12,386.791,867.592,770.718,0.000%
,2015,2015,"Bureau County, IL",17011,All other non-drug and non-alcohol causes,O9,Female,F,169,17099,988.362,839.347,1137.376,518.798,0.003%
,2015,2015,"Bureau County, IL",17011,All other non-drug and non-alcohol causes,O9,Male,M,195,16488,1182.678,1016.679,1348.677,878.612,0.003%
,2015,2015,"Calhoun County, IL",17013,All other non-drug and non-alcohol causes,O9,Female,F,26,2439,1066.011,696.35,1561.951,585.837,0.000%
,2015,2015,"Calhoun County, IL",17013,All other non-drug and non-alcohol causes,O9,Male,M,23,2460,934.959,592.68,1402.897,670.974,0.000%
,2015,2015,"Carroll County, IL",17015,All other non-drug and non-alcohol causes,O9,Female,F,102,7300,1397.26,1126.095,1668.425,691.136,0.002%
,2015,2015,"Carroll County, IL",17015,All other non-drug and non-alcohol causes,O9,Male,M,87,7316,1189.174,952.481,1466.847,749.916,0.001%
,2015,2015,"Cass County, IL",17017,All other non-drug and non-alcohol causes,O9,Female,F,70,6371,1098.729,856.514,1388.178,666.501,0.001%
,2015,2015,"Cass County, IL",17017,All other non-drug and non-alcohol causes,O9,Male,M,73,6476,1127.239,883.575,1417.334,985.44,0.001%
,2015,2015,"Champaign County, IL",17019,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,10,104770,Unreliable,4.577,17.553,Unreliable,0.000%
,2015,2015,"Champaign County, IL",17019,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,19,104091,Unreliable,10.99,28.505,Unreliable,0.000%
,2015,2015,"Champaign County, IL",17019,All other alcohol-induced causes,A9,Male,M,14,104091,Unreliable,7.353,22.566,Unreliable,0.000%
,2015,2015,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,Female,F,628,104770,599.408,552.527,646.289,544.197,0.009%
,2015,2015,"Champaign County, IL",17019,All other non-drug and non-alcohol causes,O9,Male,M,574,104091,551.441,506.328,596.553,682.814,0.009%
,2015,2015,"Christian County, IL",17021,All other non-drug and non-alcohol causes,O9,Female,F,222,16528,1343.175,1166.485,1519.865,721.967,0.003%
,2015,2015,"Christian County, IL",17021,All other non-drug and non-alcohol causes,O9,Male,M,215,17114,1256.281,1088.353,1424.21,994.004,0.003%
,2015,2015,"Clark County, IL",17023,All other non-drug and non-alcohol causes,O9,Female,F,103,8163,1261.791,1018.108,1505.474,687.832,0.002%
,2015,2015,"Clark County, IL",17023,All other non-drug and non-alcohol causes,O9,Male,M,105,7816,1343.398,1086.438,1600.359,1139.357,0.002%
,2015,2015,"Clay County, IL",17025,All other non-drug and non-alcohol causes,O9,Female,F,105,6779,1548.901,1252.633,1845.169,868.445,0.002%
,2015,2015,"Clay County, IL",17025,All other non-drug and non-alcohol causes,O9,Male,M,88,6649,1323.507,1061.493,1630.601,1066.414,0.001%
,2015,2015,"Clinton County, IL",17027,All other non-drug and non-alcohol causes,O9,Female,F,200,18207,1098.479,946.237,1250.72,649.532,0.003%
,2015,2015,"Clinton County, IL",17027,All other non-drug and non-alcohol causes,O9,Male,M,173,19579,883.6,751.929,1015.27,800.227,0.003%
,2015,2015,"Coles County, IL",17029,All other non-drug and non-alcohol causes,O9,Female,F,263,27076,971.34,853.945,1088.735,687.302,0.004%
,2015,2015,"Coles County, IL",17029,All other non-drug and non-alcohol causes,O9,Male,M,286,25445,1123.993,993.725,1254.261,1062.265,0.004%
