Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Gender,Gender Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,Age Adjusted Rate,% of Total Deaths
,2016,2016,"Bergen County, NJ",34003,All other non-drug and non-alcohol causes,O9,Female,F,3649,484076,753.807,729.349,778.266,464.775,0.096%
,2016,2016,"Bergen County, NJ",34003,All other non-drug and non-alcohol causes,O9,Male,M,3330,455075,731.748,706.894,756.601,640.513,0.088%
,2016,2016,"Burlington County, NJ",34005,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,34,227907,14.918,10.331,20.847,16.529,0.001%
,2016,2016,"Burlington County, NJ",34005,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,65,221377,29.362,22.661,37.424,30.527,0.002%
,2016,2016,"Burlington County, NJ",34005,All other alcohol-induced causes,A9,Male,M,12,221377,Unreliable,2.801,9.469,Unreliable,0.000%
,2016,2016,"Burlington County, NJ",34005,All other non-drug and non-alcohol causes,O9,Female,F,2075,227907,910.459,871.284,949.634,598.881,0.055%
,2016,2016,"Burlington County, NJ",34005,All other non-drug and non-alcohol causes,O9,Male,M,1988,221377,898.016,858.54,937.491,823.428,0.052%
,2016,2016,"Camden County, NJ",34007,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,62,263681,23.513,18.027,30.143,24.626,0.002%
,2016,2016,"Camden County, NJ",34007,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,120,246469,48.688,39.976,57.399,49.429,0.003%
,2016,2016,"Camden County, NJ",34007,All other alcohol-induced causes,A9,Female,F,12,263681,Unreliable,2.352,7.95,Unreliable,0.000%
,2016,2016,"Camden County, NJ",34007,All other alcohol-induced causes,A9,Male,M,20,246469,8.115,4.957,12.532,6.942,0.001%
,2016,2016,"Camden County, NJ",34007,All other non-drug and non-alcohol causes,O9,Female,F,2270,263681,860.889,825.473,896.304,622.622,0.060%
,2016,2016,"Camden County, NJ",34007,All other non-drug and non-alcohol causes,O9,Male,M,2205,246469,894.636,857.294,931.978,890.423,0.058%
,2016,2016,"Cape May County, NJ",34009,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,21,46312,45.345,28.069,69.314,58.731,0.001%
,2016,2016,"Cape May County, NJ",34009,All other non-drug and non-alcohol causes,O9,Female,F,651,48118,1352.924,1248.995,1456.854,670.935,0.017%
,2016,2016,"Cape May County, NJ",34009,All other non-drug and non-alcohol causes,O9,Male,M,577,46312,1245.897,1144.237,1347.557,825.159,0.015%
,2016,2016,"Cumberland County, NJ",34011,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,10,74978,Unreliable,6.396,24.528,Unreliable,0.000%
,2016,2016,"Cumberland County, NJ",34011,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,42,78819,53.287,38.404,72.028,49.137,0.001%
,2016,2016,"Cumberland County, NJ",34011,All other alcohol-induced causes,A9,Male,M,15,78819,Unreliable,10.651,31.389,Unreliable,0.000%
,2016,2016,"Cumberland County, NJ",34011,All other non-drug and non-alcohol causes,O9,Female,F,742,74978,989.624,918.416,1060.831,730.247,0.020%
,2016,2016,"Cumberland County, NJ",34011,All other non-drug and non-alcohol causes,O9,Male,M,712,78819,903.335,836.982,969.689,949.163,0.019%
,2016,2016,"Essex County, NJ",34013,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,59,413551,14.267,10.861,18.403,13.368,0.002%
,2016,2016,"Essex County, NJ",34013,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,142,383363,37.041,30.948,43.133,34.636,0.004%
,2016,2016,"Essex County, NJ",34013,All other drug-induced causes,D9,Male,M,10,383363,Unreliable,1.251,4.797,Unreliable,0.000%
,2016,2016,"Essex County, NJ",34013,All other alcohol-induced causes,A9,Female,F,16,413551,Unreliable,2.211,6.283,Unreliable,0.000%
,2016,2016,"Essex County, NJ",34013,All other alcohol-induced causes,A9,Male,M,30,383363,7.825,5.28,11.171,7.122,0.001%
,2016,2016,"Essex County, NJ",34013,All other non-drug and non-alcohol causes,O9,Female,F,2961,413551,715.994,690.204,741.784,575.359,0.078%
,2016,2016,"Essex County, NJ",34013,All other non-drug and non-alcohol causes,O9,Male,M,2727,383363,711.336,684.638,738.035,800.818,0.072%
,2016,2016,"Gloucester County, NJ",34015,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,27,150097,17.988,11.855,26.172,19.523,0.001%
,2016,2016,"Gloucester County, NJ",34015,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,69,142233,48.512,37.745,61.395,52.816,0.002%
,2016,2016,"Gloucester County, NJ",34015,All other non-drug and non-alcohol causes,O9,Female,F,1344,150097,895.421,847.549,943.293,672.244,0.035%
,2016,2016,"Gloucester County, NJ",34015,All other non-drug and non-alcohol causes,O9,Male,M,1187,142233,834.546,787.069,882.023,845.739,0.031%
,2016,2016,"Hudson County, NJ",34017,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,23,340487,6.755,4.282,10.136,6.487,0.001%
,2016,2016,"Hudson County, NJ",34017,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,67,337496,19.852,15.385,25.211,19.146,0.002%
,2016,2016,"Hudson County, NJ",34017,All other alcohol-induced causes,A9,Female,F,10,340487,Unreliable,1.408,5.401,Unreliable,0.000%
,2016,2016,"Hudson County, NJ",34017,All other alcohol-induced causes,A9,Male,M,32,337496,9.482,6.485,13.385,9.151,0.001%
,2016,2016,"Hudson County, NJ",34017,All other non-drug and non-alcohol causes,O9,Female,F,1838,340487,539.815,515.136,564.494,506.921,0.048%
,2016,2016,"Hudson County, NJ",34017,All other non-drug and non-alcohol causes,O9,Male,M,1719,337496,509.339,485.261,533.418,675.42,0.045%
,2016,2016,"Hunterdon County, NJ",34019,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,16,61540,Unreliable,14.861,42.221,Unreliable,0.000%
,2016,2016,"Hunterdon County, NJ",34019,All other non-drug and non-alcohol causes,O9,Female,F,466,63136,738.089,671.074,805.104,474.992,0.012%
,2016,2016,"Hunterdon County, NJ",34019,All other non-drug and non-alcohol causes,O9,Male,M,420,61540,682.483,617.211,747.754,609.256,0.011%
,2016,2016,"Mercer County, NJ",34021,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,50,181592,27.534,20.436,36.301,27.3,0.001%
,2016,2016,"Mercer County, NJ",34021,All other alcohol-induced causes,A9,Male,M,19,181592,Unreliable,6.299,16.339,Unreliable,0.001%
,2016,2016,"Mercer County, NJ",34021,All other non-drug and non-alcohol causes,O9,Female,F,1488,189431,785.51,745.598,825.423,560.299,0.039%
,2016,2016,"Mercer County, NJ",34021,All other non-drug and non-alcohol causes,O9,Male,M,1347,181592,741.773,702.159,781.386,759.105,0.035%
,2016,2016,"Middlesex County, NJ",34023,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,41,425057,9.646,6.922,13.086,9.463,0.001%
,2016,2016,"Middlesex County, NJ",34023,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,128,412016,31.067,25.685,36.449,30.359,0.003%
,2016,2016,"Middlesex County, NJ",34023,All other alcohol-induced causes,A9,Female,F,15,425057,Unreliable,1.975,5.82,Unreliable,0.000%
,2016,2016,"Middlesex County, NJ",34023,All other alcohol-induced causes,A9,Male,M,32,412016,7.767,5.312,10.964,6.856,0.001%
,2016,2016,"Middlesex County, NJ",34023,All other non-drug and non-alcohol causes,O9,Female,F,2959,425057,696.142,671.059,721.225,519.209,0.078%
,2016,2016,"Middlesex County, NJ",34023,All other non-drug and non-alcohol causes,O9,Male,M,2774,412016,673.275,648.22,698.33,699.834,0.073%
,2016,2016,"Monmouth County, NJ",34025,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,45,321182,14.011,10.22,18.748,14.861,0.001%
,2016,2016,"Monmouth County, NJ",34025,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,101,304664,33.151,26.686,39.617,35.405,0.003%
,2016,2016,"Monmouth County, NJ",34025,All other alcohol-induced causes,A9,Male,M,24,304664,7.878,5.047,11.721,6.451,0.001%
,2016,2016,"Monmouth County, NJ",34025,All other non-drug and non-alcohol causes,O9,Female,F,2789,321182,868.355,836.127,900.583,544.69,0.073%
,2016,2016,"Monmouth County, NJ",34025,All other non-drug and non-alcohol causes,O9,Male,M,2464,304664,808.76,776.826,840.694,740.658,0.065%
,2016,2016,"Morris County, NJ",34027,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,10,253879,Unreliable,1.889,7.244,Unreliable,0.000%
,2016,2016,"Morris County, NJ",34027,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,61,244544,24.944,19.08,32.042,27.463,0.002%
,2016,2016,"Morris County, NJ",34027,All other alcohol-induced causes,A9,Male,M,25,244544,10.223,6.616,15.091,8.273,0.001%
,2016,2016,"Morris County, NJ",34027,All other non-drug and non-alcohol causes,O9,Female,F,1947,253879,766.901,732.835,800.966,487.587,0.051%
,2016,2016,"Morris County, NJ",34027,All other non-drug and non-alcohol causes,O9,Male,M,1707,244544,698.034,664.92,731.148,622.638,0.045%
,2016,2016,"Ocean County, NJ",34029,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,65,306839,21.184,16.349,27,26.085,0.002%
,2016,2016,"Ocean County, NJ",34029,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,160,285658,56.011,47.332,64.69,64.9,0.004%
,2016,2016,"Ocean County, NJ",34029,All other alcohol-induced causes,A9,Female,F,13,306839,Unreliable,2.256,7.245,Unreliable,0.000%
,2016,2016,"Ocean County, NJ",34029,All other alcohol-induced causes,A9,Male,M,18,285658,Unreliable,3.734,9.959,Unreliable,0.000%
,2016,2016,"Ocean County, NJ",34029,All other non-drug and non-alcohol causes,O9,Female,F,3657,306839,1191.83,1153.202,1230.459,598.911,0.096%
,2016,2016,"Ocean County, NJ",34029,All other non-drug and non-alcohol causes,O9,Male,M,3337,285658,1168.18,1128.544,1207.816,818.323,0.088%
,2016,2016,"Passaic County, NJ",34031,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,20,260374,7.681,4.692,11.863,8.405,0.001%
,2016,2016,"Passaic County, NJ",34031,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,66,247571,26.659,20.618,33.917,26.865,0.002%
,2016,2016,"Passaic County, NJ",34031,All other alcohol-induced causes,A9,Male,M,29,247571,11.714,7.845,16.823,10.834,0.001%
,2016,2016,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,Female,F,1814,260374,696.69,664.629,728.751,540.432,0.048%
,2016,2016,"Passaic County, NJ",34031,All other non-drug and non-alcohol causes,O9,Male,M,1696,247571,685.056,652.452,717.66,734.162,0.045%
,2016,2016,"Salem County, NJ",34033,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,12,30936,Unreliable,20.043,67.758,Unreliable,0.000%
,2016,2016,"Salem County, NJ",34033,All other non-drug and non-alcohol causes,O9,Female,F,391,32500,1203.077,1083.826,1322.328,736.361,0.010%
,2016,2016,"Salem County, NJ",34033,All other non-drug and non-alcohol causes,O9,Male,M,355,30936,1147.53,1028.157,1266.903,971.136,0.009%
,2016,2016,"Somerset County, NJ",34035,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,40,162928,24.551,17.539,33.431,26.131,0.001%
,2016,2016,"Somerset County, NJ",34035,All other alcohol-induced causes,A9,Male,M,18,162928,Unreliable,6.548,17.46,Unreliable,0.000%
,2016,2016,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,Female,F,1244,170823,728.239,687.77,768.708,487.931,0.033%
,2016,2016,"Somerset County, NJ",34035,All other non-drug and non-alcohol causes,O9,Male,M,1007,162928,618.064,579.89,656.239,615.552,0.027%
,2016,2016,"Sussex County, NJ",34037,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,12,71661,Unreliable,8.653,29.251,Unreliable,0.000%
,2016,2016,"Sussex County, NJ",34037,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,25,70861,35.28,22.832,52.081,36.101,0.001%
,2016,2016,"Sussex County, NJ",34037,All other non-drug and non-alcohol causes,O9,Female,F,582,71661,812.157,746.174,878.141,590.726,0.015%
,2016,2016,"Sussex County, NJ",34037,All other non-drug and non-alcohol causes,O9,Male,M,585,70861,825.56,758.66,892.46,793.115,0.015%
,2016,2016,"Union County, NJ",34039,Drug poisonings (overdose) Unintentional (X40-X44),D1,Female,F,15,284740,Unreliable,2.948,8.689,Unreliable,0.000%
,2016,2016,"Union County, NJ",34039,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,62,270890,22.888,17.548,29.341,21.921,0.002%
,2016,2016,"Union County, NJ",34039,All other alcohol-induced causes,A9,Male,M,28,270890,10.336,6.868,14.939,9.118,0.001%
,2016,2016,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,Female,F,2057,284740,722.413,691.194,753.633,536.519,0.054%
,2016,2016,"Union County, NJ",34039,All other non-drug and non-alcohol causes,O9,Male,M,1771,270890,653.771,623.322,684.22,700.378,0.047%
,2016,2016,"Warren County, NJ",34041,Drug poisonings (overdose) Unintentional (X40-X44),D1,Male,M,21,52204,40.227,24.901,61.491,47.652,0.001%
,2016,2016,"Warren County, NJ",34041,All other non-drug and non-alcohol causes,O9,Female,F,516,54413,948.303,866.479,1030.126,600.07,0.014%
,2016,2016,"Warren County, NJ",34041,All other non-drug and non-alcohol causes,O9,Male,M,434,52204,831.354,753.138,909.57,728.975,0.011%
---,,,,,,,,,,,,,,,
"Dataset: Underlying Cause of Death, 1999-2016",,,,,,,,,,,,,,,
Query Parameters:,,,,,,,,,,,,,,,
Title: YearCountyCauseGender10States5,,,,,,,,,,,,,,,
2013 Urbanization: All,,,,,,,,,,,,,,,
Autopsy: All,,,,,,,,,,,,,,,
Drug/Alcohol Induced Causes: All,,,,,,,,,,,,,,,
Gender: All,,,,,,,,,,,,,,,
Hispanic Origin: All,,,,,,,,,,,,,,,
Place of Death: All,,,,,,,,,,,,,,,
Race: All,,,,,,,,,,,,,,,
"States: Mississippi (28), Missouri (29), Montana (30), Nebraska (31), Nevada (32), New Hampshire (33), New Jersey (34)",,,,,,,,,,,,,,,
Ten-Year Age Groups: All,,,,,,,,,,,,,,,
Weekday: All,,,,,,,,,,,,,,,
Year/Month: All,,,,,,,,,,,,,,,
"Group By: Year, County, Drug/Alcohol Induced Cause, Gender",,,,,,,,,,,,,,,
Show Totals: Disabled,,,,,,,,,,,,,,,
Show Zero Values: Disabled,,,,,,,,,,,,,,,
Show Suppressed: False,,,,,,,,,,,,,,,
Standard Population: 2000 U.S. Std. Population,,,,,,,,,,,,,,,
"Calculate Rates Per: 100,000",,,,,,,,,,,,,,,
Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups),,,,,,,,,,,,,,,
---,,,,,,,,,,,,,,,
Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information.,,,,,,,,,,,,,,,
---,,,,,,,,,,,,,,,
"Query Date: Apr 27, 2018 3:04:00 PM",,,,,,,,,,,,,,,
---,,,,,,,,,,,,,,,
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death",,,,,,,,,,,,,,,
"1999-2016 on CDC WONDER Online Database, released December, 2017. Data are from the Multiple Cause of Death Files, 1999-2016, as",,,,,,,,,,,,,,,
compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed,,,,,,,,,,,,,,,
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 27, 2018 3:04:00 PM",,,,,,,,,,,,,,,
---,,,,,,,,,,,,,,,
Messages:,,,,,,,,,,,,,,,
"1. The full results are too long to be displayed. Due to suppression constraints rows that are zero, suppressed or a total will",,,,,,,,,,,,,,,
not be available.,,,,,,,,,,,,,,,
---,,,,,,,,,,,,,,,
Caveats:,,,,,,,,,,,,,,,
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:",,,,,,,,,,,,,,,
http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision.,,,,,,,,,,,,,,,
"2. Deaths and population estimates are shown separately from the adjacent counties for Carson City, Nevada (FIPS code 32510).",,,,,,,,,,,,,,,
3. Deaths and population estimates are reported separately for St. Louis City (FIPS code 29510) and county (FIPS code 29189).,,,,,,,,,,,,,,,
4. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:,,,,,,,,,,,,,,,
http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable.,,,,,,,,,,,,,,,
5. The populations used to calculate standard age-adjusted rates are documented here: More information:,,,,,,,,,,,,,,,
http://wonder.cdc.gov/wonder/help/ucd.html#2000 Standard Population.,,,,,,,,,,,,,,,
6. The method used to calculate age-adjusted rates is documented here: More information:,,,,,,,,,,,,,,,
http://wonder.cdc.gov/wonder/help/ucd.html#Age-Adjusted Rates.,,,,,,,,,,,,,,,
"7. Deaths for persons of unknown age are included in counts and crude rates, but are not included in age-adjusted rates.",,,,,,,,,,,,,,,
8. The method used to calculate 95% confidence intervals is documented here: More information:,,,,,,,,,,,,,,,
http://wonder.cdc.gov/wonder/help/ucd.html#Confidence-Intervals.,,,,,,,,,,,,,,,
"9. The population figures for year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016",,,,,,,,,,,,,,,
"postcensal series released by NCHS on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July",,,,,,,,,,,,,,,
"1 resident population, from the Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for",,,,,,,,,,,,,,,
"year 2014 are bridged-race estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS",,,,,,,,,,,,,,,
"on June 30, 2015. The population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the",,,,,,,,,,,,,,,
"Vintage 2013 postcensal series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race",,,,,,,,,,,,,,,
"estimates of the July 1 resident population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The",,,,,,,,,,,,,,,
"population figures for year 2011 are bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal",,,,,,,,,,,,,,,
"series released by NCHS on July 18, 2012. Population figures for 2010 are April 1 Census counts. The population figures for",,,,,,,,,,,,,,,
"years 2001 - 2009 are bridged-race estimates of the July 1 resident population, from the revised intercensal county-level 2000 -",,,,,,,,,,,,,,,
"2009 series released by NCHS on October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for",,,,,,,,,,,,,,,
1999 are from the 1990-1999 intercensal series of July 1 estimates. Population figures for the infant age groups are the number,,,,,,,,,,,,,,,
of live births. <br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published,,,,,,,,,,,,,,,
"reports, due to use of the population estimates which were available at the time of release.",,,,,,,,,,,,,,,
10. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the,,,,,,,,,,,,,,,
resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group.,,,,,,,,,,,,,,,
